Date,Open,High,Low,Close,Volume,ticker
2018-04-16,5313.7385012104705,5390.647874254307,5303.700524876333,5379.810546875,80113,BAJAJFINSV.NS
2018-04-17,5403.632231655213,5443.385190513432,5383.655772388466,5419.71337890625,129734,BAJAJFINSV.NS
2018-04-18,5428.602917643688,5450.4770434503835,5348.497119250122,5365.52734375,83355,BAJAJFINSV.NS
2018-04-19,5368.7740939271725,5405.630568443424,5353.741513783805,5378.8623046875,65288,BAJAJFINSV.NS
2018-04-20,5363.679373977331,5383.555853631956,5258.802961636992,5280.1279296875,157393,BAJAJFINSV.NS
2018-04-23,5292.613920862827,5342.555076239197,5250.463390642533,5287.76953125,87805,BAJAJFINSV.NS
2018-04-24,5293.761579772698,5447.58031246798,5293.761579772698,5421.26123046875,142075,BAJAJFINSV.NS
2018-04-25,5436.593764056181,5491.079365377978,5374.916441820194,5427.90380859375,139298,BAJAJFINSV.NS
2018-04-26,5428.703104514288,5473.0507491506005,5308.944321715576,5332.9658203125,161700,BAJAJFINSV.NS
2018-04-27,5351.693464752657,5461.563991278001,5351.693464752657,5428.8525390625,87173,BAJAJFINSV.NS
2018-04-30,5452.575138944984,5528.385712414097,5394.743380735262,5476.1474609375,93148,BAJAJFINSV.NS
2018-05-02,5473.550347824846,5524.490323689639,5387.6515649940175,5430.5009765625,104324,BAJAJFINSV.NS
2018-05-03,5453.5738857085325,5463.562116268438,5363.6798106693805,5395.69189453125,91065,BAJAJFINSV.NS
2018-05-04,5395.642069256043,5416.717332969385,5311.940893475348,5341.75537109375,56689,BAJAJFINSV.NS
2018-05-07,5393.644108017258,5423.459071600105,5313.887995286103,5394.9423828125,57978,BAJAJFINSV.NS
2018-05-08,5403.632299647625,5432.598165948878,5313.738231816148,5334.4140625,74472,BAJAJFINSV.NS
2018-05-09,5334.71361782132,5387.651236571467,5305.84773079887,5343.20361328125,45001,BAJAJFINSV.NS
2018-05-10,5348.697193950176,5375.665415096144,5218.850203247372,5231.78515625,87163,BAJAJFINSV.NS
2018-05-11,5268.791414774649,5358.435780552094,5243.920819192188,5339.15869140625,62942,BAJAJFINSV.NS
2018-05-14,5337.410668247976,5398.63832315788,5314.287525597801,5380.1103515625,70870,BAJAJFINSV.NS
2018-05-15,5313.738192594951,5432.897577658313,5312.889095530392,5391.14697265625,129693,BAJAJFINSV.NS
2018-05-16,5343.7034972987185,5363.579979121186,5294.761166201964,5312.93994140625,82453,BAJAJFINSV.NS
2018-05-17,5363.679818310365,5602.3487829619435,5275.783389257979,5562.6953125,393030,BAJAJFINSV.NS
2018-05-18,5572.383609054761,5817.144983011821,5458.5675364285025,5723.0556640625,589024,BAJAJFINSV.NS
2018-05-21,5728.249894314739,5768.202814240212,5614.184112844896,5715.31494140625,163075,BAJAJFINSV.NS
2018-05-22,5708.273444785984,6012.914459774562,5675.462011695906,5964.77099609375,429138,BAJAJFINSV.NS
2018-05-23,5941.997972764767,5952.985025664483,5763.208657396655,5783.23486328125,162348,BAJAJFINSV.NS
2018-05-24,5813.149622789654,5868.084885547976,5696.9867077123945,5819.5419921875,154493,BAJAJFINSV.NS
2018-05-25,5857.098453522771,6090.123679519073,5843.114930611905,6064.55419921875,316608,BAJAJFINSV.NS
2018-05-28,6072.844094111479,6113.79583882506,5973.11151584697,6002.27734375,151343,BAJAJFINSV.NS
2018-05-29,6002.277411095933,6047.873585924138,5858.197185700465,5880.92041015625,117673,BAJAJFINSV.NS
2018-05-30,5841.765938046188,5988.243230863152,5808.155642232187,5951.83642578125,197976,BAJAJFINSV.NS
2018-05-31,5987.943797533126,6149.6531413297025,5923.819166787188,6035.13818359375,264768,BAJAJFINSV.NS
2018-06-01,6061.85679709691,6061.85679709691,5843.114559732562,5875.27685546875,153804,BAJAJFINSV.NS
2018-06-04,5795.421173775994,5907.439083841897,5723.256206770899,5741.7841796875,103183,BAJAJFINSV.NS
2018-06-05,5773.147121731326,5811.152141323402,5675.911606356083,5764.15771484375,137632,BAJAJFINSV.NS
2018-06-06,5800.165391688284,5922.920645729285,5770.550386101724,5907.78857421875,123156,BAJAJFINSV.NS
2018-06-07,5932.009953979741,6032.891079649375,5900.097363202616,6007.17138671875,147187,BAJAJFINSV.NS
2018-06-08,5990.740609946522,6040.282330071022,5919.025311047838,6018.408203125,183674,BAJAJFINSV.NS
2018-06-11,6007.920432191588,6140.763893119515,5986.046305715442,6061.80712890625,148193,BAJAJFINSV.NS
2018-06-12,6112.796917310568,6112.796917310568,6038.1846422078315,6071.3955078125,106911,BAJAJFINSV.NS
2018-06-13,6070.846331098553,6100.811021775248,6008.020460521058,6067.64990234375,93790,BAJAJFINSV.NS
2018-06-14,6062.855841036103,6062.855841036103,5984.248272858002,6020.9052734375,65910,BAJAJFINSV.NS
2018-06-15,6017.908868677246,6026.149158829377,5923.370364655024,5972.06298828125,251127,BAJAJFINSV.NS
2018-06-18,5958.878393505729,6066.102146491134,5955.582472491799,5988.693359375,97677,BAJAJFINSV.NS
2018-06-19,5967.967792777579,5984.698079058588,5894.054886222678,5906.24072265625,124685,BAJAJFINSV.NS
2018-06-20,5929.962183167415,5962.873107162706,5901.5952208630315,5940.54931640625,149334,BAJAJFINSV.NS
2018-06-21,5951.986551697891,6026.898280406959,5943.5965356237875,5984.498046875,229623,BAJAJFINSV.NS
2018-06-22,5992.488063530083,6182.714090358871,5983.948322348949,6169.22998046875,242597,BAJAJFINSV.NS
2018-06-25,6192.702734744086,6286.192667119598,6138.766291570509,6158.39306640625,262420,BAJAJFINSV.NS
2018-06-26,6167.632194602605,6200.193922732896,6053.866349687327,6077.18896484375,164996,BAJAJFINSV.NS
2018-06-27,6081.833722140344,6111.798414481322,5933.009083513491,5968.06787109375,120421,BAJAJFINSV.NS
2018-06-28,5972.961330596465,5972.961330596465,5753.270024365913,5841.11669921875,212176,BAJAJFINSV.NS
2018-06-29,5863.090881242328,5925.7172770496245,5801.16385660229,5814.24853515625,153569,BAJAJFINSV.NS
2018-07-02,5853.1025663602995,5873.079025631154,5743.681705786806,5771.49853515625,113658,BAJAJFINSV.NS
2018-07-03,5770.999934263934,5892.057489531556,5753.021118394877,5878.27392578125,162273,BAJAJFINSV.NS
2018-07-04,5890.059307856877,6041.880405837926,5870.981690766634,6025.74951171875,192202,BAJAJFINSV.NS
2018-07-05,6039.637501255097,6128.009232703023,6039.637501255097,6063.6162109375,199187,BAJAJFINSV.NS
2018-07-06,6074.60645991146,6154.385722912647,5994.677427544204,6053.17529296875,168049,BAJAJFINSV.NS
2018-07-09,6084.597190902042,6159.5306538441855,6047.280228787241,6119.2666015625,100337,BAJAJFINSV.NS
2018-07-10,6154.534822271699,6209.486026041982,6120.8147654126615,6194.29931640625,129972,BAJAJFINSV.NS
2018-07-11,6192.5013839659905,6192.5013839659905,6096.33677309043,6108.82568359375,101277,BAJAJFINSV.NS
2018-07-12,6119.566230335748,6284.419851234588,6114.620426569553,6255.7451171875,224323,BAJAJFINSV.NS
2018-07-13,6292.312617028387,6342.368267560314,6242.4569842024,6318.83935546875,182684,BAJAJFINSV.NS
2018-07-16,6324.38414948517,6344.965971143154,6210.485288025248,6242.30712890625,131475,BAJAJFINSV.NS
2018-07-17,6219.477506230423,6361.351531272146,6206.938835071951,6340.419921875,105454,BAJAJFINSV.NS
2018-07-18,6384.330980994488,6424.2954941775515,6339.37090366354,6360.052734375,168066,BAJAJFINSV.NS
2018-07-19,6371.342511750303,6371.342511750303,6115.020310560605,6291.3134765625,294030,BAJAJFINSV.NS
2018-07-20,6313.393922816695,6775.983159446561,6194.49949698742,6658.0380859375,968973,BAJAJFINSV.NS
2018-07-23,6625.117525474647,6983.799050379698,6625.117525474647,6916.95849609375,601600,BAJAJFINSV.NS
2018-07-24,6941.836148272954,6941.836148272954,6765.093180985131,6821.64306640625,279282,BAJAJFINSV.NS
2018-07-25,6843.922748067532,7073.7186943530105,6829.335603472843,6943.33447265625,431627,BAJAJFINSV.NS
2018-07-26,6952.826476750128,7081.7120372474365,6945.233121352763,7029.05859375,262679,BAJAJFINSV.NS
2018-07-27,7092.352291880207,7093.701191789105,6887.434150023841,6921.0546875,195800,BAJAJFINSV.NS
2018-07-30,6957.821864811837,6972.458770447205,6854.963002099034,6889.732421875,121952,BAJAJFINSV.NS
2018-07-31,6915.859118052334,7008.776612704005,6848.918557389302,6971.10986328125,131814,BAJAJFINSV.NS
2018-08-01,7033.4550658847365,7166.836634026066,6934.842430479217,6983.94873046875,303720,BAJAJFINSV.NS
2018-08-02,7031.706269126314,7032.755142448459,6883.887332216207,6897.2255859375,123608,BAJAJFINSV.NS
2018-08-03,6953.825872805868,6977.7548222056985,6873.047496239645,6936.99072265625,141430,BAJAJFINSV.NS
2018-08-06,6978.803309180792,6988.7944377551385,6901.871619158327,6912.91162109375,98437,BAJAJFINSV.NS
2018-08-07,6926.849217145736,7013.772032938564,6899.473623304732,6987.9951171875,139986,BAJAJFINSV.NS
2018-08-08,7031.756206014024,7093.601193575451,6973.857421483135,7045.34423828125,198751,BAJAJFINSV.NS
2018-08-09,7045.344090811756,7113.683310437925,6993.78977149796,7068.8232421875,110927,BAJAJFINSV.NS
2018-08-10,7066.42590685489,7128.320657459169,6990.143540407829,7077.56591796875,139036,BAJAJFINSV.NS
2018-08-13,7023.014036332379,7070.072349374662,6922.652954903775,6939.28857421875,91832,BAJAJFINSV.NS
2018-08-14,6948.82984572463,7124.12438973983,6948.82984572463,7106.39013671875,246253,BAJAJFINSV.NS
2018-08-16,7083.710236406515,7193.61265192199,7039.849279056773,7069.72265625,207567,BAJAJFINSV.NS
2018-08-17,7118.6790837772105,7162.640049347203,7068.7234410840365,7091.0537109375,120981,BAJAJFINSV.NS
2018-08-20,7122.675377722206,7153.547866654433,7043.745464012,7057.33349609375,91898,BAJAJFINSV.NS
2018-08-21,7097.697701587199,7123.674635742783,7005.9793369001745,7110.28662109375,144611,BAJAJFINSV.NS
2018-08-23,7163.638896326452,7178.625588578181,7068.823187583457,7085.80810546875,137409,BAJAJFINSV.NS
2018-08-24,7085.708434042157,7122.6756100234825,7019.017650346118,7044.39501953125,128111,BAJAJFINSV.NS
2018-08-27,7082.91099227992,7106.140365979847,7007.8272715262165,7023.9130859375,136724,BAJAJFINSV.NS
2018-08-28,7067.724454860189,7067.724454860189,6929.797118052369,6965.265625,145321,BAJAJFINSV.NS
2018-08-29,6968.81214882154,7035.752709964342,6894.3782412821565,6962.36767578125,177432,BAJAJFINSV.NS
2018-08-30,6962.817362630162,6987.495644848878,6893.878576861546,6923.751953125,167502,BAJAJFINSV.NS
2018-08-31,6933.843160972464,6962.217868269077,6719.033898780955,6741.8134765625,223887,BAJAJFINSV.NS
2018-09-03,6763.994263838336,6833.9321661232225,6619.122894819642,6646.998046875,196221,BAJAJFINSV.NS
2018-09-04,6654.091400917443,6667.878962735075,6474.300853286463,6502.42626953125,391449,BAJAJFINSV.NS
2018-09-05,6494.2336626009155,6553.331091360968,6395.321488355148,6497.28076171875,182931,BAJAJFINSV.NS
2018-09-06,6514.215625925227,6569.066822506427,6453.169734683218,6541.4912109375,155679,BAJAJFINSV.NS
2018-09-07,6594.145108328361,6633.410049970533,6499.229383284241,6594.2451171875,115576,BAJAJFINSV.NS
2018-09-10,6574.162844363101,6575.161957257381,6309.397927378873,6341.8193359375,238799,BAJAJFINSV.NS
2018-09-11,6345.465857281499,6473.452313721089,6246.4536741223865,6356.505859375,358140,BAJAJFINSV.NS
2018-09-12,6345.3659915292865,6468.256877524894,6314.393491806817,6407.26123046875,193742,BAJAJFINSV.NS
2018-09-14,6473.252461709948,6792.968588851048,6396.320768616621,6703.69775390625,265042,BAJAJFINSV.NS
2018-09-17,6685.263844895623,6694.006082003371,6524.206664411362,6544.13916015625,165064,BAJAJFINSV.NS
2018-09-18,6564.171368943095,6629.713268917985,6489.237905827307,6521.80908203125,222470,BAJAJFINSV.NS
2018-09-19,6549.184355118768,6574.16217493234,6275.47721046242,6306.44970703125,207789,BAJAJFINSV.NS
2018-09-21,6356.356023222084,6439.282390705176,5361.239613424977,6254.14697265625,681976,BAJAJFINSV.NS
2018-09-24,6300.006191684095,6301.40485212827,6002.520335536768,6062.26708984375,510326,BAJAJFINSV.NS
2018-09-25,6054.624159638642,6244.455610188368,5926.787469247628,6180.16259765625,345421,BAJAJFINSV.NS
2018-09-26,6201.493692832254,6283.420949608836,6182.5105479693875,6207.03857421875,164588,BAJAJFINSV.NS
2018-09-27,6213.482609909828,6234.46397907016,5949.8168350312635,5974.49462890625,276735,BAJAJFINSV.NS
2018-09-28,5981.688907572561,6054.124592523123,5879.779392193841,6000.8720703125,254770,BAJAJFINSV.NS
2018-10-01,5994.677416101191,6034.641932208532,5765.880561386662,5876.63232421875,276252,BAJAJFINSV.NS
2018-10-03,5902.7585275423735,5943.722153072034,5695.942174258475,5747.396484375,312920,BAJAJFINSV.NS
2018-10-04,5654.979156951283,5724.917061719231,5519.849133810353,5627.10400390625,209825,BAJAJFINSV.NS
2018-10-05,5609.0195031832545,5715.924577433452,5218.266372536517,5370.880859375,252881,BAJAJFINSV.NS
2018-10-08,5345.253788070066,5495.120716707544,5225.759792733501,5390.76318359375,271315,BAJAJFINSV.NS
2018-10-09,5407.198764038952,5575.049723454795,5270.6198418036165,5424.28369140625,216160,BAJAJFINSV.NS
2018-10-10,5450.160752769725,6008.664851907814,5425.1829308046945,5956.21142578125,514698,BAJAJFINSV.NS
2018-10-11,5679.956557638144,5769.876714223444,5546.075435611141,5587.0390625,319463,BAJAJFINSV.NS
2018-10-12,5693.444356026088,5904.9567333484665,5675.060777865088,5808.39208984375,297224,BAJAJFINSV.NS
2018-10-15,5809.841108943764,5809.841108943764,5606.022091536279,5629.25146484375,174947,BAJAJFINSV.NS
2018-10-16,5651.98153411163,5744.849270986001,5560.612466549821,5652.08154296875,219586,BAJAJFINSV.NS
2018-10-17,5694.943392863366,5734.9079079010035,5345.2538862840365,5375.47705078125,301825,BAJAJFINSV.NS
2018-10-19,5365.236030527308,5509.158042128759,5235.401119900736,5414.392578125,296640,BAJAJFINSV.NS
2018-10-22,5465.147289770386,5506.110916622412,5201.881053782361,5245.54248046875,211210,BAJAJFINSV.NS
2018-10-23,5245.3425607962245,5280.311511201532,5050.515551395221,5163.16552734375,456251,BAJAJFINSV.NS
2018-10-24,5195.386648239536,5443.666183256368,4950.604008082096,5386.6669921875,1105550,BAJAJFINSV.NS
2018-10-25,5294.298699520701,5457.203845569793,5252.585740338783,5362.8876953125,345421,BAJAJFINSV.NS
2018-10-26,5375.226994883682,5429.179087397384,5253.335230315688,5394.41015625,290536,BAJAJFINSV.NS
2018-10-29,5410.196114888451,5486.178452443084,5348.451135530892,5405.05078125,291708,BAJAJFINSV.NS
2018-10-30,5415.191691026463,5450.1606410607665,5317.82794786315,5386.3671875,291037,BAJAJFINSV.NS
2018-10-31,5408.19815908303,5431.1777559163775,5236.350739285824,5399.85546875,355131,BAJAJFINSV.NS
2018-11-01,5415.191962110136,5462.15026879264,5365.8856425238855,5381.7216796875,193618,BAJAJFINSV.NS
2018-11-02,5390.213742025098,5618.810563415131,5390.213742025098,5520.39794921875,414185,BAJAJFINSV.NS
2018-11-05,5555.067111054965,5648.284139200177,5496.768782202971,5564.65869140625,203187,BAJAJFINSV.NS
2018-11-06,5593.8329242854015,5684.752195176957,5560.013344017941,5586.0400390625,208350,BAJAJFINSV.NS
2018-11-07,5639.991931673595,5639.991931673595,5595.031854273186,5623.20703125,17624,BAJAJFINSV.NS
2018-11-09,5674.960879862034,5719.920957255307,5590.685615000808,5696.341796875,236068,BAJAJFINSV.NS
2018-11-12,5699.938842754715,5777.869645512799,5511.606069422679,5544.17724609375,165617,BAJAJFINSV.NS
2018-11-13,5536.084364238854,5604.373825875555,5531.138560436388,5566.75732421875,148588,BAJAJFINSV.NS
2018-11-14,5601.0266068704905,5642.989346344011,5555.067416018538,5572.70166015625,137523,BAJAJFINSV.NS
2018-11-15,5573.950716175748,5679.956689695531,5573.950716175748,5592.134765625,194450,BAJAJFINSV.NS
2018-11-16,5634.99663385854,5724.916792909474,5607.721047418991,5690.59716796875,141140,BAJAJFINSV.NS
2018-11-19,5714.925688677831,5759.885768396451,5644.987786893312,5720.87060546875,98362,BAJAJFINSV.NS
2018-11-20,5709.930148968038,5759.586254589114,5642.989585541817,5683.50341796875,122296,BAJAJFINSV.NS
2018-11-21,5684.95226367679,5867.390372379514,5684.95226367679,5846.7587890625,214025,BAJAJFINSV.NS
2018-11-22,5864.79248611401,5920.992584469021,5694.943299974422,5717.97265625,198644,BAJAJFINSV.NS
2018-11-26,5725.116694014793,5819.632380102538,5679.45704126525,5732.8095703125,203676,BAJAJFINSV.NS
2018-11-27,5734.907715771135,5904.756898990838,5724.916587346446,5875.13330078125,182540,BAJAJFINSV.NS
2018-11-28,5904.7566679472775,5911.850466420851,5787.410674051644,5813.2880859375,128949,BAJAJFINSV.NS
2018-11-29,5844.810567264901,6044.633150761137,5837.816776842533,6005.41796875,263956,BAJAJFINSV.NS
2018-11-30,6014.359834949797,6094.588401887879,5954.712602500288,5989.0322265625,358307,BAJAJFINSV.NS
2018-12-03,6054.623884330252,6082.948831259728,5969.749052396657,5993.9775390625,159769,BAJAJFINSV.NS
2018-12-04,6014.659281823908,6084.597180449767,5999.023263486453,6064.81494140625,166285,BAJAJFINSV.NS
2018-12-05,6064.615076371241,6064.615076371241,5833.570226880162,5897.263671875,159561,BAJAJFINSV.NS
2018-12-06,5896.764135042181,5904.757037970059,5626.553865297365,5662.47216796875,192895,BAJAJFINSV.NS
2018-12-07,5703.3354975656885,5870.337107081577,5663.470993802895,5844.7099609375,220039,BAJAJFINSV.NS
2018-12-10,5607.020949627011,5782.864799793503,5607.020949627011,5688.8984375,245845,BAJAJFINSV.NS
2018-12-11,5637.993458272132,5864.792060970656,5618.111211376098,5821.97998046875,231580,BAJAJFINSV.NS
2018-12-12,5845.809434891702,6018.256414782684,5845.809434891702,5983.68701171875,156702,BAJAJFINSV.NS
2018-12-13,6044.632699433372,6222.474785466288,6014.759323000827,6153.935546875,272548,BAJAJFINSV.NS
2018-12-14,6174.4174375184,6202.692624035071,6095.887069514326,6172.16943359375,168709,BAJAJFINSV.NS
2018-12-17,6169.571520692435,6193.5004682456765,6044.632655732593,6082.39892578125,153950,BAJAJFINSV.NS
2018-12-18,6084.597568835265,6159.5310364317575,6071.309562387391,6147.19189453125,151411,BAJAJFINSV.NS
2018-12-19,6184.508520194823,6419.300039135984,6182.610303355977,6399.767578125,355577,BAJAJFINSV.NS
2018-12-20,6324.434123397809,6415.303632566302,6296.558972353719,6399.26806640625,187601,BAJAJFINSV.NS
2018-12-21,6441.28032568461,6494.233304940277,6290.514299297992,6354.45751953125,309851,BAJAJFINSV.NS
2018-12-24,6355.107032496467,6388.277774108812,6254.446413304702,6268.8837890625,132247,BAJAJFINSV.NS
2018-12-26,6266.435795872565,6459.264575943262,6144.544028159483,6433.33740234375,272610,BAJAJFINSV.NS
2018-12-27,6494.233637673888,6544.18928104061,6344.36670757372,6399.36767578125,297717,BAJAJFINSV.NS
2018-12-28,6418.300953022836,6524.206915199116,6406.911164094247,6497.130859375,199807,BAJAJFINSV.NS
2018-12-31,6542.190873676591,6585.352743486377,6430.49025334895,6471.2041015625,204888,BAJAJFINSV.NS
2019-01-01,6509.220033250096,6524.206725575308,6412.3060895470635,6516.1640625,141821,BAJAJFINSV.NS
2019-01-02,6469.255695008395,6520.210450289543,6354.357717413652,6378.33642578125,221274,BAJAJFINSV.NS
2019-01-03,6433.287990941328,6474.151611158554,6326.033123092542,6377.63720703125,215845,BAJAJFINSV.NS
2019-01-04,6414.254755697161,6454.269030320212,6351.360406462165,6404.76318359375,156323,BAJAJFINSV.NS
2019-01-07,6444.77746007173,6494.233546309006,6379.335568182,6401.4658203125,103217,BAJAJFINSV.NS
2019-01-08,6424.295756555748,6454.269142667205,6349.362291277103,6437.333984375,111249,BAJAJFINSV.NS
2019-01-09,6454.268723850865,6470.254528739661,6359.353007323647,6393.4228515625,159769,BAJAJFINSV.NS
2019-01-10,6419.300105197386,6424.295669481586,6332.077747934478,6366.29736328125,164715,BAJAJFINSV.NS
2019-01-11,6349.361939511871,6384.230879186786,6285.418719349989,6365.9970703125,122432,BAJAJFINSV.NS
2019-01-14,6383.231678939131,6383.231678939131,6259.441700422179,6363.1494140625,152409,BAJAJFINSV.NS
2019-01-15,6379.335243093503,6518.211922622085,6374.339679081683,6503.9248046875,133336,BAJAJFINSV.NS
2019-01-16,6494.233464876507,6529.202414302766,6434.68624199818,6459.11474609375,119680,BAJAJFINSV.NS
2019-01-17,6460.263966271967,6479.2471112393605,6330.429050684687,6353.35888671875,139043,BAJAJFINSV.NS
2019-01-18,6360.452580128907,6374.290391036902,6224.473220078915,6244.35546875,191626,BAJAJFINSV.NS
2019-01-21,6248.301985588466,6394.322230837109,6205.58991131217,6378.8857421875,177176,BAJAJFINSV.NS
2019-01-22,6371.342955230825,6441.3306186479485,6344.3669069649895,6429.8408203125,173775,BAJAJFINSV.NS
2019-01-23,6424.145515246486,6522.208338700693,6399.317464671866,6487.38916015625,187445,BAJAJFINSV.NS
2019-01-24,6509.220374328901,6511.718156513985,6376.388122586901,6401.61572265625,108993,BAJAJFINSV.NS
2019-01-25,6474.151518229637,6474.151518229637,6281.372978816319,6315.94189453125,92525,BAJAJFINSV.NS
2019-01-28,6329.379791455025,6347.1638047274655,5943.522220552591,6045.53173828125,299286,BAJAJFINSV.NS
2019-01-29,6009.663662451432,6289.415254385996,5945.7204414378175,6227.52001953125,578958,BAJAJFINSV.NS
2019-01-30,6289.415603833781,6363.149939522652,6194.849666947025,6241.658203125,338788,BAJAJFINSV.NS
2019-01-31,6238.660288047232,6263.338081289341,6044.632388791757,6086.4951171875,377632,BAJAJFINSV.NS
2019-02-01,6118.46730346833,6244.45553593089,6049.628523209846,6091.54150390625,311984,BAJAJFINSV.NS
2019-02-04,6105.428864380791,6116.568875102159,5990.330868782274,6003.869140625,128108,BAJAJFINSV.NS
2019-02-05,6014.609287795962,6058.620011440376,5963.70429556194,6011.76171875,175304,BAJAJFINSV.NS
2019-02-06,6053.624468288832,6225.471870260391,6043.433322567578,6203.1416015625,228970,BAJAJFINSV.NS
2019-02-07,6214.432240572321,6283.371028044066,6194.499743837999,6247.552734375,134879,BAJAJFINSV.NS
2019-02-08,6249.051449762803,6288.866195173192,6145.493498431638,6177.21533203125,138456,BAJAJFINSV.NS
2019-02-11,6178.513455377281,6217.978410339669,6071.708396352479,6090.84130859375,113518,BAJAJFINSV.NS
2019-02-12,6109.574806692634,6168.522462227364,6059.719175259143,6090.9912109375,148869,BAJAJFINSV.NS
2019-02-14,6113.571519457023,6135.002685194773,6019.654911705927,6030.24560546875,198337,BAJAJFINSV.NS
2019-02-15,6044.633006869786,6074.606393680711,5849.805992598777,6020.10498046875,277871,BAJAJFINSV.NS
2019-02-18,6063.616203870524,6077.653545008165,5855.151394381718,5879.92919921875,245222,BAJAJFINSV.NS
2019-02-19,5881.27795449519,6024.650652443047,5857.149476068704,5964.4541015625,213067,BAJAJFINSV.NS
2019-02-20,6001.671126314692,6039.637416109924,5926.937677330681,5993.12890625,161713,BAJAJFINSV.NS
2019-02-21,6034.641869441774,6214.482190054277,5976.6933216888565,6163.62744140625,230121,BAJAJFINSV.NS
2019-02-22,6164.526173740065,6267.135256730685,6141.496818100569,6190.1533203125,211012,BAJAJFINSV.NS
2019-02-25,6214.482080562111,6385.629920857008,6174.517565574573,6327.93115234375,232170,BAJAJFINSV.NS
2019-02-26,6259.441868336705,6492.484935501835,6235.612929815803,6446.92529296875,564523,BAJAJFINSV.NS
2019-02-27,6469.255761758212,6503.925173103313,6374.389800660844,6414.15478515625,298539,BAJAJFINSV.NS
2019-02-28,6472.253295442164,6474.251521220318,6407.410966510671,6456.71728515625,158931,BAJAJFINSV.NS
2019-03-01,6474.251178645842,6534.197948818489,6422.3470716654665,6434.88623046875,222076,BAJAJFINSV.NS
2019-03-05,6434.286383715377,6644.100070140878,6380.334292920248,6537.9443359375,229793,BAJAJFINSV.NS
2019-03-06,6604.135964589219,6619.122657398423,6512.567369094598,6603.28662109375,236921,BAJAJFINSV.NS
2019-03-07,6574.262417626668,6662.683902911854,6559.17571635303,6592.64599609375,199032,BAJAJFINSV.NS
2019-03-08,6564.171533896509,6634.109434562072,6544.18927656349,6611.080078125,144867,BAJAJFINSV.NS
2019-03-11,6610.630176336498,6806.056747493571,6606.383946721228,6777.58203125,268460,BAJAJFINSV.NS
2019-03-12,6851.916146773464,6884.886871889172,6785.774678826355,6854.8134765625,262373,BAJAJFINSV.NS
2019-03-13,6843.923131132626,6924.851273267187,6786.623910706009,6892.08056640625,221233,BAJAJFINSV.NS
2019-03-14,6893.8785756734505,6948.829781711427,6851.5660494545955,6925.9501953125,181236,BAJAJFINSV.NS
2019-03-15,6913.861056767191,6997.786537803094,6893.8787993776905,6921.80419921875,219456,BAJAJFINSV.NS
2019-03-18,6963.816943050869,6983.799201137098,6873.946542168814,6957.822265625,136010,BAJAJFINSV.NS
2019-03-19,6993.789921148,7029.7579835996185,6943.834278854086,6969.46142578125,160837,BAJAJFINSV.NS
2019-03-20,6983.799163781054,6992.491641141307,6901.072810885804,6947.33154296875,119525,BAJAJFINSV.NS
2019-03-22,6963.816367715804,7073.718778110171,6932.743861389239,6953.875,155624,BAJAJFINSV.NS
2019-03-25,6936.540898125872,6963.017388342812,6874.895440858904,6911.11328125,138280,BAJAJFINSV.NS
2019-03-26,6960.819278257596,7053.736774005832,6913.860973954724,6981.65087890625,221597,BAJAJFINSV.NS
2019-03-27,6993.79018543754,7072.72010324462,6945.183441218366,6974.15771484375,444893,BAJAJFINSV.NS
2019-03-28,6987.795258624625,7016.469992500273,6851.4163548782335,6946.3818359375,328240,BAJAJFINSV.NS
2019-04-01,7083.709962921236,7173.630117598656,7033.75432143378,7152.44873046875,311482,BAJAJFINSV.NS
2019-04-02,7191.01481742487,7304.514136149815,7153.548085089264,7273.14208984375,264666,BAJAJFINSV.NS
2019-04-03,7292.524572490426,7443.390610364937,7278.68676217537,7394.9833984375,426738,BAJAJFINSV.NS
2019-04-04,7404.974623647179,7415.415548034178,7275.539749499446,7312.05712890625,202173,BAJAJFINSV.NS
2019-04-05,7343.479417510513,7413.86711264479,7313.905579701673,7391.23681640625,170143,BAJAJFINSV.NS
2019-04-08,7432.200520450574,7433.3996510173865,7303.514979695847,7340.73193359375,165975,BAJAJFINSV.NS
2019-04-09,7333.488389358762,7393.435160933901,7265.548714906937,7372.65380859375,159866,BAJAJFINSV.NS
2019-04-10,7367.358277375247,7438.3952998365185,7338.484013069071,7416.71435546875,165487,BAJAJFINSV.NS
2019-04-11,7412.918094004124,7583.266841901921,7389.638958785479,7556.041015625,276607,BAJAJFINSV.NS
2019-04-12,7565.282782920299,7588.212618823933,7499.341332356017,7530.1640625,180707,BAJAJFINSV.NS
2019-04-15,7573.275032497789,7573.275032497789,7473.6632910867975,7502.48779296875,101240,BAJAJFINSV.NS
2019-04-16,7541.303824519108,7613.239950031214,7489.349956093698,7572.2265625,128121,BAJAJFINSV.NS
2019-04-18,7586.26381866299,7588.262044349454,7458.3773747292535,7564.43310546875,162690,BAJAJFINSV.NS
2019-04-22,7573.275459429678,7573.275459429678,7448.73613931883,7466.12060546875,127023,BAJAJFINSV.NS
2019-04-23,7481.357328163602,7526.317408260738,7478.359989490459,7488.40087890625,110014,BAJAJFINSV.NS
2019-04-24,7483.354893795259,7665.692980326318,7468.9175186539915,7631.173828125,133887,BAJAJFINSV.NS
2019-04-25,7656.701123839509,7729.087043050263,7618.23528013,7662.69580078125,288510,BAJAJFINSV.NS
