Date,Open,High,Low,Close,Volume,ticker
2018-07-16,609.5614462996424,640.5623694400839,595.8192121526791,616.7101440429688,35344680,INFY.NS
2018-07-17,615.252626537021,624.414115966519,607.3867206671204,614.4197998046875,11161690,INFY.NS
2018-07-18,619.9259165243936,621.5916263939595,607.9882255755547,611.9443359375,6919016,INFY.NS
2018-07-19,612.1525837243657,616.2706282748406,605.7210373457564,609.237548828125,5118864,INFY.NS
2018-07-20,613.5406305079804,632.5807601644077,611.3659615748363,623.7662963867188,11705738,INFY.NS
2018-07-23,625.64033201017,632.9741217590081,618.2833846494698,627.3985595703125,7675702,INFY.NS
2018-07-24,635.9353986917974,639.6370016452049,627.4217006025646,637.2078247070312,6172246,INFY.NS
2018-07-25,638.0637092349114,644.9116962197782,631.7940976209973,640.2615356445312,6936922,INFY.NS
2018-07-26,637.8555937391822,643.3385816216957,633.5293002563184,635.4032592773438,7362218,INFY.NS
2018-07-27,635.3801134839047,642.6908017845401,633.1129268993326,635.4957885742188,6493232,INFY.NS
2018-07-30,633.8995225794839,635.2876237238186,623.7201141876966,625.1082153320312,6409970,INFY.NS
2018-07-31,623.9746059566401,633.8995062908106,617.9595011524208,631.6322631835938,7943996,INFY.NS
2018-08-01,631.0306759567461,633.1821871123813,625.1080896720252,626.5193481445312,4675706,INFY.NS
2018-08-02,629.0872725149816,632.3955907246224,624.7147775790703,626.334228515625,5940742,INFY.NS
2018-08-03,632.1410928744912,632.1410928744912,627.4215726640527,631.16943359375,3970390,INFY.NS
2018-08-06,632.0717740951732,636.2129192311988,623.4886608465748,629.5731811523438,6178930,INFY.NS
2018-08-07,635.7502874736107,638.5033319917864,629.5732490336358,632.950927734375,7351528,INFY.NS
2018-08-08,634.7323827675298,635.056250429967,626.1724260222079,630.544921875,3992358,INFY.NS
2018-08-09,635.5884392302819,642.8990719310926,635.5884392302819,638.50341796875,6409524,INFY.NS
2018-08-10,641.2102080917423,642.6908267123986,635.3107782569092,641.0482177734375,4779520,INFY.NS
2018-08-13,643.1534702196096,652.3380606382214,637.924933804171,651.8291015625,9979746,INFY.NS
2018-08-14,654.2350610968402,659.1397294212188,649.6312157432992,651.620849609375,6151320,INFY.NS
2018-08-16,654.6977773963499,663.928682418635,652.9858088516708,661.4532470703125,6626774,INFY.NS
2018-08-17,662.0778720161578,665.2010990479969,658.4225283417596,661.8233642578125,6390408,INFY.NS
2018-08-20,642.2281073276932,651.4589570268238,635.5189520278002,640.4929809570312,16101876,INFY.NS
2018-08-21,643.1534856832983,645.929687779773,635.6346050053461,640.3541259765625,8361482,INFY.NS
2018-08-23,644.5416217041605,648.4745748875671,641.0019525426987,646.5775146484375,7717182,INFY.NS
2018-08-24,646.1610531639529,648.6596464059878,636.7219545173643,637.7399291992188,7053000,INFY.NS
2018-08-27,639.914564711193,657.0113195342228,639.174255469961,654.9060668945312,7012950,INFY.NS
2018-08-28,655.73891484795,665.5481961783888,653.1015454400263,659.2091674804688,6496890,INFY.NS
2018-08-29,663.3271932951318,663.3271932951318,650.1633912711326,652.4537353515625,5646496,INFY.NS
2018-08-30,653.7030481472216,657.7516760305747,645.9990763642178,655.2761840820312,11507962,INFY.NS
2018-08-31,659.3942795043852,672.9051640646708,657.5434780425908,666.7974853515625,10875864,INFY.NS
2018-09-03,670.4527593635611,679.1978066516541,661.6614533401604,663.6279296875,10976328,INFY.NS
2018-09-04,668.1392760699969,692.6623935434801,662.5868721137365,682.1591186523438,15370124,INFY.NS
2018-09-05,686.6009555685131,688.5442741482733,671.2855876241174,675.4498901367188,8658978,INFY.NS
2018-09-06,677.90215835372,680.6321012595158,670.082512447343,672.905029296875,5598659,INFY.NS
2018-09-07,679.5679045481589,680.3082702099557,669.8049395643908,678.133544921875,6510605,INFY.NS
2018-09-10,682.7143275868893,691.2742835749324,674.9872547742559,676.3290405273438,5629871,INFY.NS
2018-09-11,681.0023423693018,689.192115305827,677.3932573398662,679.5216674804688,6963561,INFY.NS
2018-09-12,688.8683257037684,690.8116446431279,681.3262871647729,687.480224609375,4636617,INFY.NS
2018-09-14,686.5547268709307,689.4234461345415,674.6632952866763,678.9664306640625,7896514,INFY.NS
2018-09-17,680.1694195333515,684.7964223873199,670.5452310043099,671.7945556640625,5427054,INFY.NS
2018-09-18,675.5424558048926,675.5424558048926,663.5122476878192,665.45556640625,7729732,INFY.NS
2018-09-19,672.7662837302448,672.7662837302448,659.995765844415,666.05712890625,4849498,INFY.NS
2018-09-21,660.5972227511492,663.8824402011679,640.3772414064653,652.68505859375,14350769,INFY.NS
2018-09-24,653.7955488821708,675.4962050777682,653.7955488821708,664.6690063476562,8637881,INFY.NS
2018-09-25,664.6689937335167,681.0948546994338,663.5122429612691,672.0259399414062,9602273,INFY.NS
2018-09-26,676.6529605822444,677.2544371102323,658.8852569632455,664.298828125,6599606,INFY.NS
2018-09-27,668.139236284121,676.2827503053173,663.9286748310792,670.7303466796875,14592616,INFY.NS
2018-09-28,667.2138803837996,679.7530481154221,661.8465678158033,675.5887451171875,7490031,INFY.NS
2018-10-01,682.4830006488945,698.5849950536042,678.3186975940877,690.950439453125,8252398,INFY.NS
2018-10-03,688.312976230818,695.8550139464177,672.1184652309171,674.1543579101562,7792464,INFY.NS
2018-10-04,674.1543821765608,675.3111330039056,650.0939649677886,654.443359375,6173037,INFY.NS
2018-10-05,659.8106631437098,676.9305751607626,656.3866694439047,670.5452880859375,8543578,INFY.NS
2018-10-08,670.9617514667184,674.3394865401448,656.3404320250165,661.1525268554688,7259306,INFY.NS
2018-10-09,663.6048268087543,668.5094957592614,650.2328317295857,664.2063598632812,6777212,INFY.NS
2018-10-10,666.1960161613792,666.1960161613792,643.5236980027039,648.1969604492188,8866251,INFY.NS
2018-10-11,633.8994708745319,641.2101588978459,613.8182646613815,623.1185302734375,10985897,INFY.NS
2018-10-12,625.941059501707,633.0203410063017,612.1525664033828,628.1619873046875,8909221,INFY.NS
2018-10-15,637.2308846920286,652.407478413879,630.6605624667496,646.6699829101562,6222176,INFY.NS
2018-10-16,657.0344867726875,660.6435720392994,637.9712552422138,643.3848266601562,11588963,INFY.NS
2018-10-17,657.034458840056,667.9541751694538,649.0297206571731,652.7313232421875,20360697,INFY.NS
2018-10-19,635.7502607979457,636.3980525638582,627.4216547612914,632.5576171875,10421001,INFY.NS
2018-10-22,637.3233903235853,643.1996614099362,623.5348990978586,629.2261352539062,6672840,INFY.NS
2018-10-23,625.5245931879242,631.123255936124,604.5642454529743,608.54345703125,9041701,INFY.NS
2018-10-24,613.540679256115,616.7795817861247,598.8731003915766,601.3253784179688,7058164,INFY.NS
2018-10-25,601.5124798666305,614.0010909410571,595.1980020453245,606.8914794921875,8270469,INFY.NS
2018-10-26,603.6639767195785,606.8446249414333,589.2576489487666,592.7188720703125,5464141,INFY.NS
2018-10-29,592.8125140132277,608.575297973689,590.7544506675007,603.1495361328125,7137446,INFY.NS
2018-10-30,599.7349762626784,620.9703401693823,596.3205155174454,617.0413208007812,8793411,INFY.NS
2018-10-31,621.0639846658866,648.2396142934343,620.268793957053,642.1122436523438,11947995,INFY.NS
2018-11-01,645.1993489769604,645.1993489769604,617.0414198941887,623.683349609375,5860244,INFY.NS
2018-11-02,622.9816662099123,632.1961028645762,617.5090849428592,619.5203857421875,6654067,INFY.NS
2018-11-05,620.6897470285227,625.4606627124521,614.6091391073691,623.0284423828125,5799426,INFY.NS
2018-11-06,624.805917711092,631.447790146401,618.0237007058157,623.449462890625,6975525,INFY.NS
2018-11-07,629.5767710224775,633.7864225374867,628.6412929080311,631.9154663085938,758956,INFY.NS
2018-11-09,635.1895752878602,635.1895752878602,613.2058418279711,616.94775390625,9694143,INFY.NS
2018-11-12,623.0284537586105,632.7574494489186,619.5671731516516,621.3446044921875,7118080,INFY.NS
2018-11-13,620.6897394283893,624.665521482,613.954285471097,622.747802734375,4137808,INFY.NS
2018-11-14,622.7477356219883,622.7477356219883,599.1736778605253,611.0542602539062,7323026,INFY.NS
2018-11-15,611.8026812694791,623.0284185404787,604.9737025156982,614.0478515625,5513390,INFY.NS
2018-11-16,617.3220184432765,619.7542386542688,602.63500091538,608.8558959960938,8583785,INFY.NS
2018-11-19,616.4801021367174,619.286536592575,607.3591901551803,609.651123046875,6018930,INFY.NS
2018-11-20,609.6510992040247,613.6736436806918,598.7995188075369,600.0156860351562,5384830,INFY.NS
2018-11-21,598.705995484325,598.7527579708116,572.6061331548589,579.1544799804688,14359086,INFY.NS
2018-11-22,582.1012763009165,587.6206202006872,576.956146498337,580.6980590820312,6632975,INFY.NS
2018-11-26,580.9319286883103,587.4802757105618,561.1465430608285,581.3529052734375,15075209,INFY.NS
2018-11-27,585.1415721333492,599.6414831934082,584.954465087357,597.677001953125,12285851,INFY.NS
2018-11-28,599.5947190881335,625.5542372062505,598.7060034448592,623.4026489257812,17719890,INFY.NS
2018-11-29,627.705846273393,631.3542339415242,616.2930012853748,618.3978271484375,13399070,INFY.NS
2018-11-30,618.350981907459,628.6412403053138,618.3042194250602,624.3848266601562,10445773,INFY.NS
2018-12-03,629.7171629153082,635.1896874573773,622.9817085655682,627.0977783203125,8260890,INFY.NS
2018-12-04,629.1558534022134,643.842872594578,627.9865056495898,641.0364379882812,7827923,INFY.NS
2018-12-05,638.9316177862925,639.539701461955,629.109096575815,637.4348754882812,5177288,INFY.NS
2018-12-06,632.4767373749121,641.2234921005283,621.6719764522601,625.3671264648438,8039771,INFY.NS
2018-12-07,628.6412935734752,641.5041176607301,622.6542107958591,638.7444458007812,5553948,INFY.NS
2018-12-10,626.6768187631469,639.6799304421414,622.2800601563287,626.02197265625,5121196,INFY.NS
2018-12-11,626.0219579422978,637.9025412697188,617.9768119983271,630.97998046875,7120933,INFY.NS
2018-12-12,633.412170672041,636.7331634578826,627.3315632908262,634.7218627929688,6926183,INFY.NS
2018-12-13,637.9960780046354,654.8346841689806,636.1251217641526,652.7298583984375,7521474,INFY.NS
2018-12-14,652.4492346334657,667.650754279646,649.596037750055,660.4943237304688,9560576,INFY.NS
2018-12-17,665.9201178567004,665.9201178567004,648.0525075041421,649.5960693359375,4778465,INFY.NS
2018-12-18,642.2056520848025,642.2056520848025,631.0266784768814,632.9443969726562,8021298,INFY.NS
2018-12-19,628.2202902091182,628.2202902091182,618.4445329003207,621.9525756835938,8295459,INFY.NS
2018-12-20,617.4155716923141,628.2203327775187,614.047873230996,624.0106811523438,11705260,INFY.NS
2018-12-21,616.94789149608,616.94789149608,601.9334773529263,604.5060424804688,12802132,INFY.NS
2018-12-24,614.6091919885762,616.293041369133,605.815673861027,607.1253662109375,8379825,INFY.NS
2018-12-26,605.254361898065,605.254361898065,596.226974928924,602.4946899414062,6178552,INFY.NS
2018-12-27,610.6333222315263,620.4558421601837,607.1252793998631,614.4219970703125,15333902,INFY.NS
2018-12-28,620.5493421614419,620.689686707882,611.1477991702802,614.5623168945312,4736598,INFY.NS
2018-12-31,617.415590265386,619.2865465995235,613.4865705442859,616.433349609375,3373319,INFY.NS
2019-01-01,618.3042720368252,623.3090571173673,611.9430322690076,622.1397094726562,2943390,INFY.NS
2019-01-02,623.0284558575004,630.512281153086,619.3333056983938,625.8816528320312,7416655,INFY.NS
2019-01-03,628.6413095846399,633.3187002809542,620.3155313063787,625.9752197265625,6827249,INFY.NS
2019-01-04,628.407454894414,630.418755780163,608.9962830461682,618.3978271484375,7889310,INFY.NS
2019-01-07,622.0929419935225,630.1380308857455,618.8187686146091,628.3606567382812,8046340,INFY.NS
2019-01-08,631.4009430788897,633.7396382846808,625.4138605132441,626.8170776367188,8621545,INFY.NS
2019-01-09,641.925109047679,645.2928075021563,621.1574829862577,632.4767456054688,18130292,INFY.NS
2019-01-10,637.6218565716244,637.996070654231,629.1557911003887,635.844482421875,9572493,INFY.NS
2019-01-11,636.3122256302166,641.2702482233278,629.109032720916,639.3992919921875,12281903,INFY.NS
2019-01-14,661.383037201096,664.3765786332981,651.0460152950865,656.6121215820312,19312937,INFY.NS
2019-01-15,661.5701423955179,682.8990322575768,661.5701423955179,679.7183837890625,19671304,INFY.NS
2019-01-16,682.8054892628159,690.1957320079407,681.4957970816282,689.26025390625,9658944,INFY.NS
2019-01-17,688.3247696621625,691.3183109802694,682.0570550173559,686.0328369140625,6903771,INFY.NS
2019-01-18,682.8989431678744,688.6989182141889,679.4376631324088,683.7876586914062,5902151,INFY.NS
2019-01-21,690.5699129766665,702.5440206847734,686.6408937185402,696.93115234375,8129422,INFY.NS
2019-01-22,693.4231684375475,700.6731239928811,686.6409519503,697.2586059570312,6723375,INFY.NS
2019-01-23,694.4521357818392,694.6860053038371,682.1506331829787,684.4425659179688,7212099,INFY.NS
2019-01-24,684.8658583332565,692.39082337979,678.187474818829,688.5343017578125,7429783,INFY.NS
2019-01-25,684.7717424641407,694.0839086296011,681.2444154940301,686.982177734375,5543112,INFY.NS
2019-01-28,687.5936126012044,689.0985824961544,676.3061661563146,684.7247314453125,7944693,INFY.NS
2019-01-29,682.4201612136394,689.3336988073979,673.9545768567507,684.6776733398438,6760819,INFY.NS
2019-01-30,684.677688764485,691.1679358044298,678.2814233997818,682.7964477539062,5763026,INFY.NS
2019-01-31,682.8906302585364,706.688322558087,682.8906302585364,705.042236328125,13825233,INFY.NS
2019-02-01,706.7352529459031,717.2231954236814,700.2920249087617,712.0968017578125,6276585,INFY.NS
2019-02-04,712.049857541576,717.2232713017856,704.7130276911012,711.0151977539062,3945391,INFY.NS
2019-02-05,702.6436167744037,714.8246655219554,702.6436167744037,710.0274658203125,4694366,INFY.NS
2019-02-06,710.6858377848861,721.4089349093296,709.5570816542728,717.9756469726562,5880482,INFY.NS
2019-02-07,717.74049324101,723.7604876754376,715.8122326116911,718.6340942382812,3961797,INFY.NS
2019-02-08,714.8716801857381,726.394282925574,710.07453792781,715.71826171875,5915169,INFY.NS
2019-02-11,721.361949940621,723.1020750593208,713.9310243512514,717.50537109375,5500216,INFY.NS
2019-02-12,715.200904140483,715.200904140483,696.9999171232952,705.8887939453125,7310690,INFY.NS
2019-02-14,706.4061311776293,708.2873725389545,693.4725968185182,696.1063232421875,4610535,INFY.NS
2019-02-15,698.2226879111812,702.1733060718689,689.0986562429313,697.8934936523438,5586389,INFY.NS
2019-02-18,698.2696702817674,703.2550053250817,692.2967525145241,697.046875,5346825,INFY.NS
2019-02-19,695.2126153243348,696.5765265839763,678.4695812625616,681.2914428710938,9401334,INFY.NS
2019-02-20,683.8311383777472,698.8810671453454,682.9375373749865,696.7176513671875,5210675,INFY.NS
2019-02-21,694.1780056246045,694.1780056246045,683.9252180785159,689.898193359375,7202786,INFY.NS
2019-02-22,689.0046110421686,694.3661601119859,684.7718182098275,691.3091430664062,3750833,INFY.NS
2019-02-25,691.8734806123514,712.9904248625637,691.8734806123514,710.0745239257812,6547552,INFY.NS
2019-02-26,704.1485290597785,707.9110113040967,696.2003312473947,698.4107666015625,8319610,INFY.NS
2019-02-27,700.762359608764,702.0792514368288,689.2397570514387,691.59130859375,5936354,INFY.NS
2019-02-28,694.836446462121,698.316754153086,688.8164516771586,690.6976928710938,8559921,INFY.NS
2019-03-01,691.826501342214,699.2574275840888,691.826501342214,697.8464965820312,3998826,INFY.NS
2019-03-05,696.529542307154,698.4107834747628,686.8881813231588,689.0045776367188,4826505,INFY.NS
2019-03-06,692.3907887740448,692.3907887740448,683.8311644257946,689.0045776367188,6076668,INFY.NS
2019-03-07,690.4156374608868,690.8859478406285,677.7642767636468,680.0217895507812,5951551,INFY.NS
2019-03-08,680.0216996040505,680.0216996040505,668.4520772749089,670.0510864257812,7193994,INFY.NS
2019-03-11,670.9446792529998,675.8359179773314,667.276293267946,669.0164184570312,9932198,INFY.NS
2019-03-12,666.9000014590764,672.4967054781888,663.7018684736051,664.9717407226562,11997387,INFY.NS
2019-03-13,667.8406409100523,675.9299552862824,664.3603331301667,666.3826904296875,11348867,INFY.NS
2019-03-14,671.6031035346193,672.4496850328565,664.2662743899556,666.28857421875,6415187,INFY.NS
2019-03-15,669.7219414743727,680.7742347501085,667.464428819637,675.8829956054688,14638664,INFY.NS
2019-03-18,678.7048301903699,680.7271875869999,663.4667639162841,668.02880859375,8065544,INFY.NS
2019-03-19,670.4744044056645,683.3609191112841,665.3950872167084,679.36328125,8917337,INFY.NS
2019-03-20,684.0663218883159,698.2226502403272,683.9722827939868,695.0715942382812,13471173,INFY.NS
2019-03-22,700.7623608310506,702.0321757017431,688.8164674930877,698.9751586914062,8883260,INFY.NS
2019-03-25,698.3167689691307,698.3167689691307,687.1703802120195,691.59130859375,7644966,INFY.NS
2019-03-26,691.5912137177341,691.5912137177341,676.4001698740177,684.5365600585938,9406261,INFY.NS
2019-03-27,686.6530243015607,688.8164401562163,683.9722786094105,686.370849609375,7387487,INFY.NS
2019-03-28,686.6530389560324,700.762347975677,686.6530389560324,693.9898681640625,9277241,INFY.NS
2019-04-01,697.9404666736397,714.8716370242131,697.9404666736397,710.2625732421875,6584982,INFY.NS
2019-04-02,713.9309798014951,720.3271879011952,709.792226519437,714.3072509765625,7283600,INFY.NS
2019-04-03,711.1091450078823,713.4606964133317,702.4554243536442,708.5694580078125,6897127,INFY.NS
2019-04-04,706.7824067776437,709.0398619786125,700.8564505241407,703.490234375,7688525,INFY.NS
2019-04-05,706.3120173655012,715.7652427240827,703.5841947157363,714.2131958007812,6276040,INFY.NS
2019-04-08,717.7405440701884,724.2778687836022,710.5448308593484,721.691162109375,4919911,INFY.NS
2019-04-09,724.2778303389513,727.0996920155966,713.1785192263312,715.4359741210938,6730692,INFY.NS
2019-04-10,718.6341280985762,721.1738151643556,706.6882351676322,708.005126953125,7031088,INFY.NS
2019-04-11,707.1116047988902,707.1116047988902,696.106331226718,698.5989990234375,8200995,INFY.NS
2019-04-12,698.9751512643705,706.9234068889765,696.6235997429443,703.3490600585938,7043212,INFY.NS
2019-04-15,681.6677265692362,687.922818803142,670.286183425907,684.3014526367188,31574803,INFY.NS
2019-04-16,684.6777366181897,684.6777366181897,671.6971268092163,681.1033325195312,12524411,INFY.NS
2019-04-18,679.5984400774012,679.5984400774012,670.4273884638999,674.4720458984375,13801105,INFY.NS
2019-04-22,674.4720145320557,682.6554255349496,672.5437537133846,678.2344970703125,6455426,INFY.NS
2019-04-23,680.9152429964389,686.6530054198246,675.741829941906,684.9598999023438,5516668,INFY.NS
2019-04-24,684.9599120192063,694.0839430498792,681.0092941345833,692.7200317382812,8285120,INFY.NS
2019-04-25,692.7200492057742,693.8488054028323,683.8781926415649,685.2891235351562,8005235,INFY.NS
2019-04-26,687.5936345459646,695.8710840542102,685.7123934117759,694.177978515625,6895168,INFY.NS
2019-04-30,694.1780280254015,709.0398225632721,694.1780280254015,706.7352905273438,9920046,INFY.NS
2019-05-02,702.643582660169,703.9604744541564,686.1827222899509,687.405517578125,6351352,INFY.NS
2019-05-03,679.9746681363596,687.5936721824927,675.553739746845,680.633056640625,6348116,INFY.NS
2019-05-06,672.5437492236795,678.9399580138311,668.452072455011,675.7418823242188,8858265,INFY.NS
2019-05-07,677.6231311588011,684.6777859498314,676.0240645906488,681.5266723632812,5747536,INFY.NS
2019-05-08,678.1875452131925,682.8906488554476,673.9547519351628,676.635498046875,6247642,INFY.NS
2019-05-09,676.4473523111969,686.935237940031,673.2962387388505,678.2344970703125,7396525,INFY.NS
2019-05-10,677.9993988476001,682.8906380402678,672.5438101911728,674.283935546875,8352335,INFY.NS
2019-05-13,674.0017435435462,683.3139113334782,669.8159699933055,676.9647216796875,6808993,INFY.NS
2019-05-14,673.9546425879967,675.1304183077943,661.8206141953157,671.4619750976562,10513001,INFY.NS
2019-05-15,672.4497313150141,682.1381126094568,670.2862578730434,673.5784301757812,6668929,INFY.NS
2019-05-16,677.246742391003,693.2372904752349,676.400160998647,689.56884765625,6468556,INFY.NS
2019-05-17,689.6160856691192,692.1086960649088,677.3409396676785,680.9153442382812,8155948,INFY.NS
2019-05-20,676.9647072417129,683.2668772088075,664.0781925888926,679.50439453125,11213708,INFY.NS
2019-05-21,679.7395095832319,679.7395095832319,665.6772199235721,667.1821899414062,8645535,INFY.NS
2019-05-22,667.8406238992602,675.6007438248503,665.0187621081367,667.60546875,5795713,INFY.NS
2019-05-23,672.5436646673346,674.1427310165599,656.0357861985931,659.4219970703125,7233736,INFY.NS
2019-05-24,662.0087606087417,669.486705791016,658.8577045925708,667.088134765625,7016424,INFY.NS
2019-05-27,665.3950172883842,671.4149545179307,663.6078152326724,666.0534057617188,10247544,INFY.NS
2019-05-28,669.7218161501326,689.8981379643678,667.6524395056867,684.8657836914062,23860490,INFY.NS
2019-05-29,682.4202024022425,690.0862827747135,680.680077365999,684.5836181640625,10293077,INFY.NS
2019-05-30,683.8311344285297,693.4724949895923,679.6453615320305,689.9921875,15089296,INFY.NS
2019-05-31,692.7670953040283,698.8341098611777,689.6630587013484,693.94287109375,8290306,INFY.NS
2019-06-03,686.4649158731537,706.312045369309,685.7124308605675,700.4331665039062,7744761,INFY.NS
2019-06-04,693.472527289638,695.5419040618021,689.6160058499555,691.6383056640625,11733702,INFY.NS
2019-06-06,692.7670526722795,700.4331333138779,690.0863070010536,691.9204711914062,7563925,INFY.NS
2019-06-07,692.1556296047803,699.7746907358629,692.1556296047803,695.212646484375,3218358,INFY.NS
2019-06-10,696.1532902604373,709.3219787959694,696.1532902604373,708.7576293945312,4435148,INFY.NS
2019-06-11,710.1685630227383,713.9310454758389,705.9357702630001,710.0745239257812,5733127,INFY.NS
2019-06-12,712.0027114781923,712.0027114781923,700.7622848233385,709.0397338867188,8738342,INFY.NS
2019-06-13,705.891981132153,712.7601309713382,705.891981132153,708.4198608398438,4808577,INFY.NS
2019-06-14,709.5644191522648,711.138390589219,704.2225578168892,706.3211669921875,5556353,INFY.NS
2019-06-17,708.7536512095643,710.1845132241192,703.7933179147221,706.4165649414062,3085588,INFY.NS
2019-06-18,706.0827006052028,717.7680733960296,706.0827006052028,715.5740966796875,6202838,INFY.NS
2019-06-19,717.8157907660686,720.5821473348676,714.0955261696737,717.2434692382812,4596253,INFY.NS
2019-06-20,703.7933616955819,722.0130407474612,701.980971297557,720.105224609375,7148684,INFY.NS
2019-06-21,720.2005117124934,720.2005117124934,712.7123574953771,715.6217651367188,13200318,INFY.NS
2019-06-24,717.2434623410525,717.2434623410525,708.4198131706393,711.138427734375,4758178,INFY.NS
2019-06-25,709.7075915792532,716.2895804350896,703.3163959784416,713.6185913085938,3677911,INFY.NS
2019-06-26,708.7536841759342,716.814218877233,703.9841439055712,705.1288452148438,5447130,INFY.NS
2019-06-27,707.7997610726949,710.3753244083149,694.5881580934641,696.8775024414062,11122346,INFY.NS
2019-06-28,701.5993592726078,705.4149914100523,694.9220030320798,698.2606811523438,5919494,INFY.NS
2019-07-01,701.1223053412064,703.507075087265,696.2096563755588,697.5928344726562,3224968,INFY.NS
2019-07-02,700.1684588458087,707.4658781974803,696.4481944269324,705.8919067382812,4837606,INFY.NS
2019-07-03,706.8457527317469,708.9443617526618,696.3527658490893,697.5928344726562,5958379,INFY.NS
2019-07-04,695.3988538565643,702.4577955521057,695.0172674106744,699.9776000976562,3274064,INFY.NS
2019-07-05,701.1223808437337,702.4578753341103,680.613358819053,684.9059448242188,4926289,INFY.NS
2019-07-08,683.4274547050302,691.5356733748822,679.4687128892133,684.5244140625,7177092,INFY.NS
2019-07-09,684.9059492173852,686.6706557420586,676.3684609079646,682.5211791992188,5022638,INFY.NS
2019-07-10,676.3208103120098,689.3893622966979,673.9360401769181,684.1905517578125,7573816,INFY.NS
2019-07-11,686.28918999275,690.15250612974,676.8931603320485,688.2446899414062,6252688,INFY.NS
2019-07-12,689.1985155964455,696.9251469461973,686.4321591654901,693.2526245117188,7874441,INFY.NS
2019-07-15,727.8317894222432,745.6221965546885,719.4374108347592,743.4281616210938,31064152,INFY.NS
2019-07-16,741.1864675601847,751.488661642506,740.2325596225269,748.6746215820312,9924322,INFY.NS
2019-07-17,747.7685242841316,758.3568800756631,740.9480586148067,757.5460815429688,6754348,INFY.NS
2019-07-18,752.6811152530695,761.6955577309644,749.962500671416,756.1629028320312,6534471,INFY.NS
2019-07-19,752.347286759683,757.8799417764727,745.240660179823,749.1994018554688,6812754,INFY.NS
2019-07-22,749.7240292032747,755.4951611510154,746.0037645906547,748.2454833984375,7107151,INFY.NS
2019-07-23,750.7255411872782,766.9419760032677,749.3423630438833,753.6349487304688,10782564,INFY.NS
2019-07-24,751.6795165996921,757.1644876916314,747.4822980405685,750.057861328125,5745146,INFY.NS
2019-07-25,751.9179579949064,763.3171698905298,751.3456365011863,757.8798828125,9773568,INFY.NS
2019-07-26,755.7812866253502,758.3568498352129,746.1468392432569,750.7255859375,4941763,INFY.NS
2019-07-29,753.1103877214958,760.2170141708526,749.962502875088,754.9705200195312,6244316,INFY.NS
2019-07-30,755.3997880566484,761.0278104692824,752.2041612407145,756.1629028320312,8673253,INFY.NS
2019-07-31,754.3981636945183,762.9356524502401,745.574514166042,757.0691528320312,7350584,INFY.NS
2019-08-01,750.2009867819554,752.0611190970994,729.1673262262218,733.4121704101562,10066407,INFY.NS
2019-08-02,729.7872955412539,743.952864114963,727.1163648157022,739.8510131835938,10838336,INFY.NS
2019-08-05,736.9893327050788,749.6763562884682,733.2214425026879,740.900390625,9976238,INFY.NS
2019-08-06,742.9035660189783,747.5777386792824,734.3183937039163,738.7540893554688,9331718,INFY.NS
2019-08-07,742.9989920061482,747.3392619225077,736.7508477972057,740.3280029296875,5130457,INFY.NS
2019-08-08,746.6238265602553,756.2105906152499,745.2406482726761,752.3949584960938,8009009,INFY.NS
2019-08-09,755.4951393650922,760.0262023852742,748.6269900901157,753.4442138671875,4362520,INFY.NS
2019-08-13,748.006935996084,749.7716423999876,725.1131453884509,729.5010986328125,7517099,INFY.NS
2019-08-14,739.3741124331577,742.378946104491,732.6013885104389,739.0879516601562,5940968,INFY.NS
2019-08-16,744.0482979540083,744.0959817133376,727.354906653758,738.8494873046875,5128088,INFY.NS
2019-08-19,739.8510216120382,746.9099641017694,737.7047286117457,741.8065795898438,3881451,INFY.NS
2019-08-20,749.0086379464691,761.2186497568296,747.720827102069,756.2106323242188,8435344,INFY.NS
2019-08-21,756.448966952607,766.7034769081436,756.448966952607,762.6016845703125,5926896,INFY.NS
2019-08-22,763.0310223591663,764.3664586082834,755.8289704772379,759.0245971679688,5222488,INFY.NS
2019-08-23,759.7400048271941,772.6177622607655,759.1199413656981,765.2249755859375,6895015,INFY.NS
2019-08-26,759.2153847552373,769.61294680661,750.6302129331514,765.558837890625,5412074,INFY.NS
2019-08-27,754.5412403643954,758.3091886705242,745.0975277208752,748.4839477539062,16061642,INFY.NS
2019-08-28,751.1071819330208,767.8959394318292,750.057848200643,765.5111694335938,5881134,INFY.NS
2019-08-29,758.8337846584114,772.3792893790364,758.8337846584114,769.7560424804688,7830413,INFY.NS
2019-08-30,772.6654274385712,779.6766274728569,765.0341639576965,777.339599609375,8174186,INFY.NS
2019-09-03,777.4350355064572,784.4939781360221,774.6209952059445,776.7196044921875,5647088,INFY.NS
2019-09-04,773.3809834500568,784.5417197399753,772.9040294053758,783.4447021484375,6199015,INFY.NS
2019-09-05,791.8389247082252,798.8978664588376,788.5479890298991,795.6068725585938,7926895,INFY.NS
2019-09-06,804.4306175999793,807.9600889007193,796.560876474323,801.4258422851562,6106841,INFY.NS
2019-09-09,798.2302353805281,801.568913516985,789.4065860198918,790.8851318359375,4377870,INFY.NS
2019-09-11,784.3985360001761,790.3604609944343,776.6242207408177,782.2999267578125,7981036,INFY.NS
2019-09-12,778.7705078124999,782.0614438067482,773.4762718803474,778.7705078125,4400017,INFY.NS
2019-09-13,780.3921460175889,792.7452668081877,779.8198244810523,791.075927734375,4832021,INFY.NS
