Date,Open,High,Low,Close,Volume,ticker
2019-07-02,2150.516831526637,2162.108200765735,2123.2630110835285,2157.414306640625,1771746,TCS.NS
2019-07-03,2157.51034022965,2163.832948900552,2138.1596589090245,2143.572021484375,1656881,TCS.NS
2019-07-04,2140.07558328019,2157.3188064221076,2136.3396451499143,2148.36181640625,984140,TCS.NS
2019-07-05,2152.5289779141403,2155.402848378645,2050.027598013467,2072.156494140625,4088470,TCS.NS
2019-07-08,2058.649242046238,2096.7759709217257,2042.4598650566543,2083.939208984375,2788062,TCS.NS
2019-07-09,2082.5977036236973,2082.9807927234065,2016.0676627647622,2043.6568603515625,3977224,TCS.NS
2019-07-10,1992.5498776112202,2038.3881979134537,1984.2157013406704,2019.564208984375,6343581,TCS.NS
2019-07-11,2038.532300284079,2039.490257192107,1998.346054767534,2014.15234375,2400346,TCS.NS
2019-07-12,2013.7209839524573,2030.6288270917773,2005.099373175797,2018.98974609375,1560725,TCS.NS
2019-07-15,2035.6581346208525,2063.055791771392,2009.7933018515523,2055.48779296875,2900415,TCS.NS
2019-07-16,2041.3733218520003,2047.6145855359316,2016.408267116275,2022.16943359375,2735399,TCS.NS
2019-07-17,2024.0892734255078,2040.412574017649,2008.8222801700535,2032.9710693359375,1802969,TCS.NS
2019-07-18,2031.9630177265453,2031.9630177265453,1978.0001479532755,1983.7132568359375,3072096,TCS.NS
2019-07-19,1994.3234472217432,2013.5273321251784,1980.4006306667527,1994.275390625,1953177,TCS.NS
2019-07-22,1994.3232799708408,2033.1630870463123,1986.44973470522,2025.91357421875,1920167,TCS.NS
2019-07-23,2043.1971360620862,2045.2136376428111,2018.7121840621369,2028.3621826171875,3538588,TCS.NS
2019-07-24,2026.0095985407452,2036.3797419485602,1993.8430954359512,2013.3350830078125,2413196,TCS.NS
2019-07-25,2024.9532118016384,2050.0143711855535,2009.2541791675355,2043.1968994140625,2544464,TCS.NS
2019-07-26,2045.0215629421045,2045.0215629421045,2011.6067593861972,2025.0975341796875,1720592,TCS.NS
2019-07-29,2026.7780624682214,2056.736076075594,2019.5766056192172,2045.2137451171875,1647090,TCS.NS
2019-07-30,2045.2137724828638,2098.024456748853,2036.0438704212838,2092.4072265625,2851672,TCS.NS
2019-07-31,2085.3018430254447,2123.6615560713694,2061.680970926361,2117.900390625,3000677,TCS.NS
2019-08-01,2112.4273124373913,2129.230711513598,2080.020757076136,2093.271484375,2375236,TCS.NS
2019-08-02,2086.502277837627,2122.0294680263023,2079.300820366949,2117.5166015625,2500816,TCS.NS
2019-08-05,2112.331367179058,2162.59763303796,2108.2027191871775,2159.093017578125,3039682,TCS.NS
2019-08-06,2143.921748428647,2162.309374376881,2123.4215076120395,2126.734130859375,2885467,TCS.NS
2019-08-07,2141.2330577079424,2149.394708376336,2119.3886397425363,2125.341796875,2165362,TCS.NS
2019-08-08,2140.1767416536,2190.202952846188,2130.57479972968,2168.214599609375,2073298,TCS.NS
2019-08-09,2170.0390972801893,2177.624538408788,2152.131567525147,2156.83642578125,1744550,TCS.NS
2019-08-13,2155.636313544746,2156.8365564810183,2106.9545069340384,2111.8994140625,1647281,TCS.NS
2019-08-14,2094.279761241981,2129.566899740735,2081.1249125494046,2116.652099609375,1945002,TCS.NS
2019-08-16,2152.1793847301665,2152.1793847301665,2057.936409071688,2078.916748046875,3755507,TCS.NS
2019-08-19,2093.223202547099,2098.9843673247515,2071.8108265723445,2076.89990234375,974884,TCS.NS
2019-08-20,2085.5419684070253,2117.2283795292315,2080.2608998866576,2099.704833984375,1843611,TCS.NS
2019-08-21,2097.97627092158,2114.3476289200894,2095.383793465425,2099.176513671875,1214408,TCS.NS
2019-08-22,2099.9446522406292,2146.6580048966816,2083.62135133158,2127.790283203125,2131601,TCS.NS
2019-08-23,2126.7821547128738,2169.942838301675,2125.7739038907494,2158.228515625,2826425,TCS.NS
2019-08-26,2157.5564475571728,2191.1632458057265,2136.432174372367,2185.690185546875,2345475,TCS.NS
2019-08-27,2179.640623690057,2184.2976588796723,2140.2726652886067,2147.47412109375,3432106,TCS.NS
2019-08-28,2150.834891704812,2162.5011568350546,2127.790232150832,2150.11474609375,1294621,TCS.NS
2019-08-29,2133.743469722208,2158.708518516994,2133.743469722208,2144.545654296875,1670652,TCS.NS
2019-08-30,2151.7953224101766,2175.8001787512094,2129.7108545764268,2169.655029296875,2583625,TCS.NS
2019-09-03,2179.64086846225,2204.7979100155253,2147.9064027660147,2161.973388671875,2545060,TCS.NS
2019-09-04,2174.8399201144525,2179.640891240533,2144.113704907538,2156.02001953125,2228092,TCS.NS
2019-09-05,2152.9477873414608,2163.941966084428,2119.4370973201985,2127.11865234375,2055943,TCS.NS
2019-09-06,2127.7902028228104,2144.5936001826476,2105.321753836329,2110.026611328125,1890550,TCS.NS
2019-09-09,2112.427443424941,2115.1640909274424,2093.031565601617,2095.960205078125,1703945,TCS.NS
2019-09-11,2098.984515091835,2107.626262866687,2061.104900896549,2068.25830078125,2627440,TCS.NS
2019-09-12,2069.2184719790976,2078.82041384443,2035.9478371846849,2048.67041015625,2118859,TCS.NS
2019-09-13,2050.0146852535504,2072.0510959927524,2031.33895432624,2056.68798828125,2291174,TCS.NS
2019-09-16,2073.971365645043,2086.8859304407033,2041.7568041234795,2064.41748046875,2597948,TCS.NS
2019-09-17,2069.1704475208653,2070.7068520121434,2021.7850043329688,2038.1561279296875,2796530,TCS.NS
2019-09-18,2041.757082490266,2057.648345170037,2029.0345079109604,2053.423583984375,1454663,TCS.NS
2019-09-19,2050.0147405444654,2050.782942835244,2007.7661931983498,2018.2802734375,1652691,TCS.NS
2019-09-20,2021.1126459346542,2044.6374034636287,1975.11943824901,1983.2330322265625,6941979,TCS.NS
2019-09-23,2015.4476831408901,2015.4476831408901,1896.383598953434,1935.5595703125,6323401,TCS.NS
2019-09-24,1934.7912401787637,1978.9601717163434,1932.8708518510427,1963.3089599609375,4620978,TCS.NS
2019-09-25,1982.8012394598222,2008.7264856900474,1978.048324535435,2005.3177490234375,4002232,TCS.NS
2019-09-26,2014.3914000368816,2023.1292613799162,1980.8807148679484,2004.5015869140625,4234281,TCS.NS
2019-09-27,2002.0049192649242,2002.196911221618,1969.7423001783084,1974.30322265625,2046795,TCS.NS
2019-09-30,1979.7763722102127,2020.248461255862,1977.9999192904352,2015.735595703125,2620039,TCS.NS
2019-10-01,2012.5190181082783,2012.5190181082783,1958.5080935128237,1977.9520263671875,3342877,TCS.NS
2019-10-03,1987.6022511063204,1998.3083240522399,1964.7016399162528,1978.2403564453125,2317618,TCS.NS
2019-10-04,1978.5763143311403,2004.8374857384365,1973.151076304994,1996.5799560546875,2163251,TCS.NS
2019-10-07,1997.2041420806188,2011.1269594172386,1959.7565644166073,1966.1898193359375,2177916,TCS.NS
2019-10-09,1978.0000035048156,1978.0000035048156,1935.2713626524057,1939.688232421875,2066920,TCS.NS
2019-10-10,1947.2738756187862,1957.884068620423,1917.6038508172642,1924.6612548828125,2881452,TCS.NS
2019-10-11,1854.1348990478475,1915.5873244953161,1848.3737341621472,1907.76171875,12593069,TCS.NS
2019-10-14,1915.5874408795537,1951.8347721543423,1889.6621973187778,1940.552490234375,3510704,TCS.NS
2019-10-15,1951.1145373377683,1965.5174497689036,1942.184684745984,1956.20361328125,2261310,TCS.NS
2019-10-16,1956.8757516429891,1974.1592469960676,1935.7514795447823,1964.94140625,3034082,TCS.NS
2019-10-17,1972.3842979930569,1995.8883809880087,1957.9880949778278,1988.9840087890625,3818774,TCS.NS
2019-10-18,1995.3988131883755,2021.2532101478885,1983.1571026780173,2014.8387451171875,3087901,TCS.NS
2019-10-22,2037.0204797743158,2067.869588001667,1997.8960236670594,2009.0113525390625,5552505,TCS.NS
2019-10-23,2017.4339195176865,2040.791199127166,2010.0888931116754,2027.3253173828125,2348134,TCS.NS
2019-10-24,2040.9377994885476,2055.6278508284363,2018.7069029466934,2038.9791259765625,2798671,TCS.NS
2019-10-25,2050.7313209927397,2085.987446855079,2032.172935892717,2081.041748046875,3954245,TCS.NS
2019-10-29,2077.6633417336793,2156.206117391768,2077.6633417336793,2149.497802734375,5064173,TCS.NS
2019-10-30,2179.0248712837724,2213.301667011832,2131.869889370552,2206.25048828125,5195136,TCS.NS
2019-10-31,2203.508078213639,2237.7358558760384,2190.7766982061826,2222.751953125,4879261,TCS.NS
2019-11-01,2217.218864886367,2227.9915713853734,2149.6446150289644,2155.422607421875,4172620,TCS.NS
2019-11-04,2161.3968512930455,2183.138085802221,2135.8360588632045,2148.616455078125,2646411,TCS.NS
2019-11-05,2151.6029041850234,2165.3136190956247,2124.1814743638215,2156.352783203125,2693475,TCS.NS
2019-11-06,2154.540937535698,2165.117822684598,2133.9748649501303,2143.278564453125,2540719,TCS.NS
2019-11-07,2158.9480524050755,2158.9480524050755,2130.253435325078,2140.19384765625,1915598,TCS.NS
2019-11-08,2144.355812164941,2144.355812164941,2080.1112266635337,2085.938232421875,2788759,TCS.NS
2019-11-11,2090.8840634427484,2094.8014106342102,2047.7932443366683,2057.53759765625,2983768,TCS.NS
2019-11-13,2074.2353461280977,2138.6757555030986,2074.2353461280977,2133.583251953125,3823365,TCS.NS
2019-11-14,2142.299346094778,2154.541056643891,2102.3423550432913,2151.4072265625,2995915,TCS.NS
2019-11-15,2150.6238006715735,2165.8035223976253,2123.936870540289,2129.51904296875,2724180,TCS.NS
2019-11-18,2133.3870579334193,2142.5439520871496,2104.3498192422635,2108.120361328125,1611089,TCS.NS
2019-11-19,2108.5122266543717,2110.1280368097746,2061.5040581084313,2065.2255859375,2975313,TCS.NS
2019-11-20,2078.1034850323877,2090.8838769236254,2051.220740148259,2064.98046875,2894129,TCS.NS
2019-11-21,2068.359689054695,2082.658104513241,2063.854643335991,2074.333740234375,2052574,TCS.NS
2019-11-22,2053.669606913197,2063.4629765217487,2017.9238078419853,2028.892333984375,3742049,TCS.NS
2019-11-25,2031.683037507328,2041.8680437430007,2009.7947662070112,2038.4893798828125,2737010,TCS.NS
2019-11-26,2046.6672885198373,2054.5507591818514,1992.9995793039482,2004.35986328125,6561580,TCS.NS
2019-11-27,2009.5991620568186,2028.8920496628423,2004.2618241873008,2011.8516845703125,2907521,TCS.NS
2019-11-28,2024.3384410211386,2051.1231624938314,2017.434067872583,2034.4256591796875,2924429,TCS.NS
2019-11-29,2041.9173088895843,2041.9173088895843,2003.527352627964,2010.8233642578125,2064271,TCS.NS
2019-12-02,2017.4338170000535,2024.9746625745145,1974.3429976078194,1979.2886962890625,3809860,TCS.NS
2019-12-03,1985.8012766942986,2019.39257836307,1968.467062322876,2008.619873046875,4664774,TCS.NS
2019-12-04,2010.5786667255534,2038.9794369812967,2003.2336399352748,2035.5517578125,3334301,TCS.NS
2019-12-05,2039.9586363895316,2082.853637772737,2025.6114473312523,2077.46728515625,3902721,TCS.NS
2019-12-06,2080.111365644601,2084.0287128492046,2057.5866192181293,2079.7197265625,1829461,TCS.NS
2019-12-09,2083.979747356019,2083.979747356019,2011.068168609353,2017.87451171875,2244747,TCS.NS
2019-12-10,2017.434060592263,2018.2665926148593,1961.8566902337138,1971.25830078125,4520045,TCS.NS
2019-12-11,1983.549070306654,2005.6820613316777,1965.2844123912812,1999.7081298828125,4943024,TCS.NS
2019-12-12,2008.7178900273575,2040.5951129222274,1943.0042923639824,1979.141845703125,7137306,TCS.NS
2019-12-13,1981.1982945812274,2034.4741194694245,1965.5289061910646,2028.4512939453125,5711133,TCS.NS
2019-12-16,2052.689838147996,2091.86330834166,2037.3142989161602,2082.804443359375,5574177,TCS.NS
2019-12-17,2082.56011659253,2124.181938814577,2075.215089141581,2120.215576171875,6059673,TCS.NS
2019-12-18,2129.078130180703,2157.919550132372,2108.512058086041,2122.957275390625,8251081,TCS.NS
2019-12-19,2134.7583856805313,2190.28673393289,2122.761509986063,2182.99072265625,6251505,TCS.NS
2019-12-20,2174.127548408028,2200.2757913737587,2162.6203417892016,2176.967529296875,5548338,TCS.NS
2019-12-23,2164.334618051791,2195.6243851858876,2164.334618051791,2185.586181640625,2247329,TCS.NS
2019-12-24,2192.7352345947115,2197.1912651371663,2165.4606073424725,2169.81884765625,1805896,TCS.NS
2019-12-26,2170.6018072160855,2182.941545507372,2149.839916603338,2156.450439453125,1880367,TCS.NS
2019-12-27,2162.3759665681146,2180.3956706511426,2131.037184443939,2153.072265625,2720261,TCS.NS
2019-12-30,2161.3961525038003,2179.0242135572976,2132.114080058843,2138.087890625,2288830,TCS.NS
2019-12-31,2143.7681679333364,2151.6028620144084,2112.8700453319307,2117.0322265625,1909289,TCS.NS
2020-01-01,2123.2024301429637,2138.773791441527,2109.4917133431472,2122.810791015625,1354908,TCS.NS
2020-01-02,2134.9051760877637,2134.9051760877637,2104.7905699568255,2113.06591796875,2380752,TCS.NS
2020-01-03,2119.2848912042364,2177.065763931154,2119.2848912042364,2155.177490234375,4655761,TCS.NS
2020-01-06,2159.437719868861,2179.95477873052,2142.690964362128,2154.981689453125,3023209,TCS.NS
2020-01-07,2155.030715940677,2168.8882365852314,2138.6758385354965,2160.270263671875,2429317,TCS.NS
2020-01-08,2159.4377377265546,2213.301264064405,2156.5487418603425,2208.6494140625,5197454,TCS.NS
2020-01-09,2202.283819762297,2205.4176499745704,2164.33451547512,2168.5947265625,3734173,TCS.NS
2020-01-10,2181.962404186484,2187.838425023611,2162.3756680627275,2167.81103515625,1915807,TCS.NS
2020-01-13,2172.0220924808605,2173.0992194413143,2139.5569359722535,2145.09033203125,2843893,TCS.NS
2020-01-14,2149.644812932451,2183.7257899042847,2149.644812932451,2161.298828125,2948452,TCS.NS
2020-01-15,2167.2725665913345,2184.900630847387,2148.860984993606,2180.88525390625,2620681,TCS.NS
2020-01-16,2180.934069758279,2202.5284943225965,2169.2310426520903,2192.539306640625,3117214,TCS.NS
2020-01-17,2194.4488834783333,2206.9844420454856,2167.2722879114367,2173.246337890625,3281059,TCS.NS
2020-01-20,2149.5461886232774,2195.8688658313004,2111.6459033061283,2125.503662109375,5817599,TCS.NS
2020-01-21,2125.1120868821586,2141.3691752789073,2113.458073253981,2126.189453125,1902980,TCS.NS
2020-01-22,2135.9340943078246,2164.334868601693,2128.784886062935,2161.298828125,1773686,TCS.NS
2020-01-23,2169.0530536171254,2176.8564138689303,2143.4342214739113,2150.550537109375,2069866,TCS.NS
2020-01-24,2150.5502350524093,2150.5502350524093,2129.9865875839155,2143.139404296875,1319430,TCS.NS
2020-01-27,2149.323356101023,2153.0042086219655,2125.0788554241817,2129.25048828125,1549101,TCS.NS
2020-01-28,2133.912937580495,2147.458523014524,2112.318602425587,2143.483154296875,1743024,TCS.NS
2020-01-29,2144.710200014912,2146.6241955150726,2110.3555743853826,2114.870849609375,2306761,TCS.NS
2020-01-30,2120.171161658692,2125.078965273643,2085.8165363540375,2098.4296875,2098567,TCS.NS
2020-01-31,2099.950661754836,2104.80957845896,2033.4010444699193,2040.713623046875,3287223,TCS.NS
2020-02-03,2112.3184518058856,2154.2310423038234,2054.6026394886294,2063.731201171875,4728073,TCS.NS
2020-02-04,2089.7426859163725,2097.300655218082,2048.1246089758274,2068.884521484375,3509339,TCS.NS
2020-02-05,2076.000708690783,2116.931738565574,2065.4980579977478,2106.968994140625,2439322,TCS.NS
2020-02-06,2105.4478715884725,2134.1093984161234,2076.4918285992603,2089.10498046875,2640065,TCS.NS
2020-02-07,2099.5583402437283,2111.337068660243,2079.9271262162038,2097.153564453125,2083442,TCS.NS
2020-02-10,2101.423303464666,2127.0421347689708,2079.92721900113,2122.085205078125,2383032,TCS.NS
2020-02-11,2123.115705133801,2134.6981688362225,2107.9997668427504,2113.692626953125,1335820,TCS.NS
2020-02-12,2111.4355703234382,2144.7103861802516,2110.3557575686687,2130.72314453125,1620407,TCS.NS
2020-02-13,2132.882328653932,2156.4889120090193,2130.968333168676,2151.531982421875,1645948,TCS.NS
2020-02-14,2147.6547832259894,2171.2122397147573,2130.9682515464456,2143.9248046875,1500115,TCS.NS
2020-02-17,2156.4396550389974,2176.1199942999688,2149.814120550263,2162.62353515625,1774724,TCS.NS
2020-02-18,2159.384359807956,2180.046259951836,2145.740762276129,2174.89306640625,2486223,TCS.NS
2020-02-19,2174.893010837849,2188.88025010421,2150.1086044185076,2155.850830078125,1760463,TCS.NS
2020-02-20,2163.850423742675,2173.5677781910917,2111.582319835078,2117.030029296875,2317278,TCS.NS
2020-02-24,2116.245077081425,2138.7718494314895,2067.854081890148,2076.3447265625,3092877,TCS.NS
2020-02-25,2076.491741690907,2136.5140849771287,2072.074718368946,2116.39208984375,2674567,TCS.NS
2020-02-26,2114.281732014174,2123.9990870160846,2073.9886176522455,2084.4423828125,2686842,TCS.NS
2020-02-27,2080.859775198692,2080.859775198692,2047.732098116441,2066.67626953125,2349001,TCS.NS
2020-02-28,2029.8676731341382,2031.3400142896996,1953.3059330449396,1963.268798828125,4298076,TCS.NS
2020-03-02,1997.4760083319863,2016.0765355186609,1949.085018285905,1964.3974609375,2667076,TCS.NS
2020-03-03,1982.7526946053936,2022.0151242015402,1974.9002086861644,1998.6539306640625,2757585,TCS.NS
2020-03-04,2018.0889484291592,2055.8299122071758,1987.6605644791086,2044.787353515625,3237002,TCS.NS
2020-03-05,2047.2412112337493,2108.147103784895,2045.621731849508,2085.86572265625,3937056,TCS.NS
2020-03-06,2059.3143254816973,2084.4912612985186,2033.4012191481406,2077.424072265625,2595027,TCS.NS
2020-03-09,2036.7385582947254,2041.5481101190117,1899.320053156768,1935.9813232421875,4940975,TCS.NS
2020-03-11,1897.3567907197319,1950.655583466993,1884.5965019047517,1917.675048828125,6796449,TCS.NS
2020-03-12,1868.8916040302065,1873.2104951462618,1725.9272617223096,1737.2152099609375,8728786,TCS.NS
2020-03-13,1656.7765798011033,1786.4407438969915,1478.2797635025363,1772.993408203125,8029720,TCS.NS
2020-03-16,1722.6389368312045,1808.2801033488813,1644.9483875965582,1665.1195068359375,7844271,TCS.NS
2020-03-17,1698.1001088472558,1699.0816696038148,1593.220365972801,1627.427734375,5713248,TCS.NS
2020-03-18,1645.880902847894,1681.9532557929767,1597.7353062954678,1623.8939208984375,7258778,TCS.NS
2020-03-19,1542.1258691815262,1666.458967931625,1529.3218329361052,1617.9122314453125,5135111,TCS.NS
2020-03-20,1611.6338277629916,1847.9408736742523,1608.66763053398,1777.197021484375,8547498,TCS.NS
2020-03-23,1601.7464031404172,1730.2816083306975,1599.5217553582777,1650.8863525390625,7003490,TCS.NS
2020-03-24,1634.4241261100906,1750.0563308810329,1614.4516594085367,1683.9595947265625,6350865,TCS.NS
2020-03-25,1680.8450811098376,1789.6056451816507,1661.0704330967808,1730.578369140625,2765520,TCS.NS
2020-03-26,1810.9622603286534,1811.407262330646,1703.141063297448,1770.770263671875,4556067,TCS.NS
2020-03-27,1799.4929649497292,1829.15493689945,1730.6772141653514,1803.9422607421875,4331250,TCS.NS
2020-03-30,1746.1014163038988,1883.535219738917,1743.679070204756,1758.4605712890625,8513547,TCS.NS
2020-03-31,1816.6968940625293,1834.0985597628144,1759.9436314705172,1805.524169921875,3927593,TCS.NS
2020-04-01,1805.3264828033055,1814.0767402565211,1682.8225163736743,1689.4964599609375,4941878,TCS.NS
2020-04-03,1720.3943206235667,1720.3943206235667,1631.408407487865,1635.56103515625,5735369,TCS.NS
2020-04-07,1690.732448025565,1765.7277783794195,1685.7887858968352,1755.19775390625,5427577,TCS.NS
2020-04-08,1740.1690438926335,1785.6507348125547,1681.8338316257782,1686.233642578125,6285615,TCS.NS
2020-04-09,1730.72658473169,1758.7572448831345,1711.6934859939736,1746.249755859375,5307397,TCS.NS
2020-04-13,1741.157771949828,1766.864814579411,1726.3267858173763,1739.427490234375,2990438,TCS.NS
2020-04-15,1764.8874091947512,1791.5831851321507,1708.3319617831003,1715.59912109375,4761399,TCS.NS
2020-04-16,1690.6828693799184,1745.0137855789974,1656.1762061906404,1696.7142333984375,6245533,TCS.NS
2020-04-17,1779.7182961519668,1831.0828953657374,1733.2478739746655,1785.848388671875,9895823,TCS.NS
2020-04-20,1809.3804145564543,1809.3804145564543,1782.1902717147589,1798.1583251953125,3244282,TCS.NS
2020-04-21,1745.1127305428115,1774.379186190843,1708.2329628035313,1718.0709228515625,5122541,TCS.NS
2020-04-22,1718.070788506087,1769.8309027808439,1699.7792400695253,1749.5618896484375,3829836,TCS.NS
2020-04-23,1759.9435938643849,1878.5914765968153,1741.0093451060277,1857.0865478515625,5934366,TCS.NS
2020-04-24,1819.9596519334016,1831.0828912594068,1787.4304530381369,1798.059326171875,2987102,TCS.NS
2020-04-27,1811.6544069279225,1853.8732317135298,1804.436612201169,1815.9058837890625,3374741,TCS.NS
2020-04-28,1843.9858144195105,1846.9520114400245,1811.9508624589866,1838.1029052734375,2678505,TCS.NS
2020-04-29,1852.8845729813142,1891.0002564185124,1829.2044795714835,1884.177978515625,4241510,TCS.NS
2020-04-30,1957.690049928574,2009.10413204791,1920.3159188792636,1991.7518310546875,5915544,TCS.NS
2020-05-04,1943.8478484525913,1943.8478484525913,1892.0877327815483,1908.6983642578125,3729348,TCS.NS
2020-05-05,1933.0705555609568,1954.7238177416814,1905.287201208002,1910.972412109375,2905528,TCS.NS
2020-05-06,1917.9431868149952,1931.6864708270225,1872.2636768269747,1882.1510009765625,3517431,TCS.NS
2020-05-07,1888.4789090005888,1912.6533682226727,1862.1291660527838,1870.335693359375,3166754,TCS.NS
2020-05-08,1917.2509395904642,1917.6464566826082,1864.9964572918636,1872.06591796875,2686530,TCS.NS
2020-05-11,1887.4901856177673,1929.4124642722968,1887.4901856177673,1913.493896484375,2449841,TCS.NS
2020-05-12,1911.6152459782083,1934.4549402754012,1888.7260667830744,1927.5338134765625,3256595,TCS.NS
2020-05-13,1971.5323862775099,1971.5323862775099,1903.9525515388175,1927.68212890625,2656665,TCS.NS
2020-05-14,1888.4788659893375,1901.4312361668344,1869.7917996685837,1880.9150390625,2263146,TCS.NS
2020-05-15,1894.4111033230479,1895.7953526940935,1844.1834537670181,1871.5714111328125,3173682,TCS.NS
2020-05-18,1885.5126878526673,1930.9448933800825,1851.005902934428,1923.677734375,3727694,TCS.NS
2020-05-19,1881.5577024884703,1944.2927231663257,1881.5577024884703,1926.693359375,3198693,TCS.NS
2020-05-20,1928.0282338838722,1940.7829063393099,1909.9343821802422,1931.587646484375,2778505,TCS.NS
2020-05-21,1924.0733788992216,1975.4874671329108,1919.2780505779401,1968.7640380859375,3400908,TCS.NS
2020-05-22,1954.8227735819933,2009.1042056390704,1939.151389424029,1997.58544921875,3663418,TCS.NS
2020-05-26,1992.295788555371,2001.1943801667844,1903.3098724412353,1921.1070556640625,4575317,TCS.NS
2020-05-27,1936.926720924737,1987.352072005473,1919.3767212838927,1982.705078125,3482160,TCS.NS
2020-05-28,1966.0944102054505,1991.307086826139,1949.0882609196422,1981.7164306640625,3475681,TCS.NS
2020-05-29,1959.6676346593663,1980.0849830444138,1940.2885035817299,1950.1263427734375,7237735,TCS.NS
2020-06-01,1967.5773717779764,2036.788636111875,1958.7776297451217,2022.204833984375,3747773,TCS.NS
2020-06-02,2036.9865039583212,2057.5521867797697,2017.063642050209,2024.0836181640625,2443886,TCS.NS
2020-06-03,2034.6940394074036,2046.4944435382977,2003.1102487933913,2029.0416259765625,3699799,TCS.NS
2020-06-04,2029.6367875866304,2082.4415556037247,2029.6367875866304,2074.062255859375,4048593,TCS.NS
2020-06-05,2074.11178376473,2080.4581751619144,2023.2406655708892,2031.1241455078125,3573289,TCS.NS
2020-06-08,2060.87314182676,2077.4830901609826,2044.858273556167,2054.427490234375,2957841,TCS.NS
2020-06-09,2045.8499793616654,2077.9789776669745,2043.0237121156692,2054.72509765625,2909439,TCS.NS
2020-06-10,2059.68326485899,2114.1737644487253,2056.162898960803,2091.1181640625,5168397,TCS.NS
2020-06-11,2082.441179658651,2087.3993729435524,2044.5606313818591,2050.361572265625,2269513,TCS.NS
2020-06-12,1994.3838400944799,2032.0661132466005,1994.1855607609093,2022.447265625,2842642,TCS.NS
2020-06-15,2022.0506407903233,2041.784277002366,1984.2195965863946,2012.9276123046875,2399022,TCS.NS
2020-06-16,2047.7341186574963,2056.6092374831464,2014.0183995125303,2028.6947021484375,2146528,TCS.NS
2020-06-17,2028.8928582967453,2041.6355129219562,2009.6055332591902,2030.6778564453125,2703527,TCS.NS
2020-06-18,2027.901169224098,2041.9823905367487,2008.2666742758101,2021.058837890625,1944389,TCS.NS
2020-06-19,2024.9264020369014,2072.525063788993,2015.0100141718824,2027.504638671875,5681758,TCS.NS
2020-06-22,2032.8594574863994,2035.0906446958356,2002.2674259580592,2010.9937744140625,3196138,TCS.NS
2020-06-23,2010.0518203548236,2026.9096797263244,1993.1939609833228,2018.282470703125,4205944,TCS.NS
2020-06-24,2016.9931227705074,2046.990193549174,2014.6131656723533,2025.12451171875,2560937,TCS.NS
2020-06-25,2017.9847938570194,2042.7757618405208,1992.4500968340128,1999.2427978515625,3043931,TCS.NS
2020-06-26,2008.0686321050925,2114.173986986695,2003.0608075903485,2101.134033203125,6300722,TCS.NS
2020-06-29,2090.3746400881564,2109.8108578698816,2073.814320154381,2084.07763671875,3076341,TCS.NS
2020-06-30,2082.441326631714,2094.241730642908,2057.699988813735,2064.740478515625,3071725,TCS.NS
2020-07-01,2062.3110261267893,2096.27465275718,2062.1127467999027,2074.557861328125,2503466,TCS.NS
2020-07-02,2084.4245048997896,2146.897741725996,2080.457950180665,2139.11328125,3758699,TCS.NS
2020-07-03,2145.5590620163475,2186.5634207370094,2142.187587141553,2181.258056640625,4185208,TCS.NS
2020-07-06,2186.563526455634,2250.9207869251927,2186.563526455634,2244.27685546875,5190366,TCS.NS
2020-07-07,2255.9783533440673,2283.446700698985,2213.4865323545378,2250.9208984375,5630055,TCS.NS
2020-07-08,2251.019756147637,2255.382869407946,2189.1416006597674,2200.346923828125,2793358,TCS.NS
2020-07-09,2210.362990194504,2225.7333923246138,2172.730344366778,2185.919189453125,3443998,TCS.NS
2020-07-10,2186.811434593473,2231.0386213245347,2157.8060000795367,2203.7685546875,9610320,TCS.NS
2020-07-13,2201.43798828125,2226.1793262612173,2191.52160094665,2201.43798828125,2963503,TCS.NS
2020-07-14,2191.521698835258,2220.27922339011,2146.89795383635,2153.789794921875,2976738,TCS.NS
2020-07-15,2166.73064224539,2241.1035475856206,2162.8633480074186,2215.2216796875,5569321,TCS.NS
2020-07-16,2230.2291236960227,2318.682952577015,2206.4758891770734,2221.035888671875,8582118,TCS.NS
2020-07-17,2223.272173060675,2230.129732684142,2176.6103402636313,2187.24462890625,4509135,TCS.NS
2020-07-20,2187.4930265278335,2213.2339878021203,2177.3556698447796,2194.3505859375,2952646,TCS.NS
2020-07-21,2216.315082449098,2224.911902640203,2187.6420301774942,2211.3955078125,2665286,TCS.NS
2020-07-22,2217.3089103557772,2217.3089103557772,2170.796061735568,2177.504638671875,2861534,TCS.NS
2020-07-23,2177.5047769933894,2177.5047769933894,2149.7263459247392,2157.8759765625,2265766,TCS.NS
2020-07-24,2141.278294127566,2149.726131444848,2112.058812698862,2144.160400390625,3665100,TCS.NS
2020-07-27,2151.714034091846,2201.407198851473,2150.223239149057,2193.257568359375,4248480,TCS.NS
2020-07-28,2201.407138937182,2305.7627820922175,2201.407138937182,2295.57568359375,8092319,TCS.NS
2020-07-29,2277.9345899863138,2327.6277529441304,2232.2666217565597,2262.08251953125,6090431,TCS.NS
2020-07-30,2271.8718580772907,2343.529493943984,2258.3057220586165,2265.51123046875,7098496,TCS.NS
2020-07-31,2289.015938725798,2320.471854683338,2243.5964388812763,2267.3994140625,4723290,TCS.NS
2020-08-03,2276.393933323355,2289.711845878951,2217.0106067213133,2240.316650390625,4012337,TCS.NS
