Date,Open,High,Low,Close,Volume,ticker
2019-06-14,1297.4042067933974,1300.4466719369402,1285.1357769279246,1293.134765625,6896085,RELIANCE.NS
2019-06-17,1295.5393003626507,1295.5393003626507,1254.8082944760274,1258.537841796875,6880158,RELIANCE.NS
2019-06-18,1255.2008368622069,1264.0831991306661,1245.582409988129,1257.261962890625,7751984,RELIANCE.NS
2019-06-19,1263.0527198120026,1277.8728240767784,1239.202943004173,1253.6796875,6688408,RELIANCE.NS
2019-06-20,1256.2806704832026,1275.9099898182958,1254.3177506440854,1272.72021484375,4960591,RELIANCE.NS
2019-06-21,1271.9348370443201,1271.9839402681764,1251.912937044931,1255.7896728515625,10723794,RELIANCE.NS
2019-06-24,1248.5760386352454,1252.796376692693,1233.805036850057,1239.0067138671875,5199824,RELIANCE.NS
2019-06-25,1235.5716387884731,1273.9470225750526,1231.0078200963671,1271.8369140625,6907221,RELIANCE.NS
2019-06-26,1267.0767666549864,1280.424741621197,1262.512948095208,1270.1683349609375,5350180,RELIANCE.NS
2019-06-27,1269.1869213605482,1272.8674866572949,1247.4473731374628,1250.5390625,11493899,RELIANCE.NS
2019-06-28,1253.4341825675565,1259.0776669409447,1225.5113800468412,1229.87890625,8741806,RELIANCE.NS
2019-07-01,1234.7372713491309,1249.0667054677851,1223.3522166499451,1245.337158203125,6220490,RELIANCE.NS
2019-07-02,1250.342737462339,1257.262059742329,1239.8900387265994,1254.808349609375,4682721,RELIANCE.NS
2019-07-03,1259.126804761135,1262.6600600226775,1251.4221941915,1258.783203125,4064194,RELIANCE.NS
2019-07-04,1257.654625288334,1267.0767607926286,1256.2805814982783,1260.2064208984375,4315672,RELIANCE.NS
2019-07-05,1261.2860496689796,1266.5859327014675,1236.6511058063468,1239.9390869140625,5042694,RELIANCE.NS
2019-07-08,1234.688165214663,1244.6009697088125,1225.0697381898137,1228.848388671875,6465252,RELIANCE.NS
2019-07-09,1225.8059762480725,1259.7157465304028,1222.4199095426684,1256.378662109375,8092747,RELIANCE.NS
2019-07-10,1256.3297282735375,1265.457365667245,1245.1899469376128,1255.15185546875,5546395,RELIANCE.NS
2019-07-11,1263.1508665815568,1265.8990752494649,1255.5935648686273,1257.8018798828125,3972764,RELIANCE.NS
2019-07-12,1259.2249503105072,1275.9098885628173,1254.3666333863046,1256.771240234375,7242056,RELIANCE.NS
2019-07-15,1261.187811446383,1265.604441000825,1246.8092742535077,1252.4527587890625,4919356,RELIANCE.NS
2019-07-16,1256.2314707057733,1270.904386083454,1253.3851766858397,1269.0396728515625,4647660,RELIANCE.NS
2019-07-17,1270.3153955995251,1272.965397411613,1256.2804606224029,1258.09619140625,4376049,RELIANCE.NS
2019-07-18,1258.2434232804628,1262.5618463532157,1234.6881464503651,1238.466796875,5511650,RELIANCE.NS
2019-07-19,1244.6992517410279,1249.361155857973,1219.6717228550206,1225.85498046875,7539309,RELIANCE.NS
2019-07-22,1227.8179934892278,1260.6972005449686,1204.557092881858,1256.771240234375,13426225,RELIANCE.NS
2019-07-23,1261.1878182038204,1269.9228709079434,1237.04366520237,1249.9500732421875,9375991,RELIANCE.NS
2019-07-24,1249.9009642844107,1255.102761679757,1230.3206296850858,1235.767822265625,7009804,RELIANCE.NS
2019-07-25,1240.5771931649629,1245.5335960040575,1204.2628132410748,1208.679443359375,10063036,RELIANCE.NS
2019-07-26,1208.6793943675457,1219.4754530654416,1187.5777045527764,1191.307373046875,9408829,RELIANCE.NS
2019-07-29,1194.3497876484328,1199.3552933047936,1182.7685615354947,1188.5101318359375,8134417,RELIANCE.NS
2019-07-30,1191.4544869473307,1197.3923490941427,1154.158650956641,1159.0169677734375,9623710,RELIANCE.NS
2019-07-31,1153.9623564757337,1163.0408900266573,1140.8597771997445,1144.638427734375,9797618,RELIANCE.NS
2019-08-01,1141.8412786075917,1166.1817248642112,1129.0330763384763,1158.3790283203125,10442920,RELIANCE.NS
2019-08-02,1160.3034164958017,1182.558110782549,1146.8815233568807,1168.8402099609375,10968377,RELIANCE.NS
2019-08-05,1151.7174156866504,1151.7174156866504,1113.2281456632945,1128.3770751953125,14029195,RELIANCE.NS
2019-08-06,1119.8896725049274,1134.5452139588465,1107.3066711721417,1113.524169921875,13414874,RELIANCE.NS
2019-08-07,1111.7476683652867,1123.6399043973174,1088.6542051790314,1094.8717041015625,11698729,RELIANCE.NS
2019-08-08,1093.8354139143119,1142.8351419797496,1080.95628317992,1137.2591552734375,14398134,RELIANCE.NS
2019-08-09,1146.6347155934097,1160.1059832540623,1137.2097779072562,1146.8814697265625,10139155,RELIANCE.NS
2019-08-13,1217.0010784903338,1285.7390745545301,1209.9448097229301,1258.056396484375,48377710,RELIANCE.NS
2019-08-14,1286.9233252193985,1287.3673367461113,1263.5829855234965,1271.3795166015625,14624460,RELIANCE.NS
2019-08-16,1274.2909289825616,1274.8830659563605,1256.329197549982,1261.2637939453125,10142736,RELIANCE.NS
2019-08-19,1264.2738792381328,1279.8175663213244,1263.2376091098517,1275.672607421875,7530571,RELIANCE.NS
2019-08-20,1272.9092474410822,1275.6725532567182,1255.9344113462632,1259.2406005859375,6908329,RELIANCE.NS
2019-08-21,1258.9444973668496,1261.9051822306214,1249.9143173220912,1254.3060302734375,4927825,RELIANCE.NS
2019-08-22,1254.3060756247805,1254.3554507777135,1222.675817555748,1230.4229736328125,6475744,RELIANCE.NS
2019-08-23,1222.774493881085,1267.185130597474,1210.4381248285304,1259.141845703125,9833599,RELIANCE.NS
2019-08-26,1277.0542352668595,1277.0542352668595,1242.5125469432403,1250.21044921875,8861952,RELIANCE.NS
2019-08-27,1268.1721046775401,1268.1721046775401,1244.6837606368167,1258.155029296875,13107475,RELIANCE.NS
2019-08-28,1257.0694296478641,1264.2244483120548,1239.6012069217466,1246.7562255859375,5355931,RELIANCE.NS
2019-08-29,1239.9959409689445,1243.7461416401618,1219.1229007249608,1225.4884033203125,8717834,RELIANCE.NS
2019-08-30,1229.1894028727406,1237.9728287840849,1205.010172427273,1232.199462890625,11415309,RELIANCE.NS
2019-09-03,1225.982021494202,1226.7221623422479,1184.2853124171804,1190.6014404296875,8644177,RELIANCE.NS
2019-09-04,1184.8280290370556,1189.4664961760182,1170.517869634455,1185.420166015625,15206140,RELIANCE.NS
2019-09-05,1190.9961028194955,1197.3123519386243,1177.6729605558314,1182.903564453125,10612413,RELIANCE.NS
2019-09-06,1187.2459661344833,1212.9054787364223,1179.5974388606476,1206.4906005859375,10700713,RELIANCE.NS
2019-09-09,1204.6648012153548,1216.8530452443654,1197.2630281704076,1206.1944580078125,5421667,RELIANCE.NS
2019-09-11,1206.4906299049517,1223.7614748242145,1206.4906299049517,1218.2347412109375,5597024,RELIANCE.NS
2019-09-12,1218.8268694498397,1224.2054775642066,1189.9106637392756,1194.499755859375,5482620,RELIANCE.NS
2019-09-13,1196.1281553972221,1212.4119834823127,1191.094930158924,1209.550048828125,5975368,RELIANCE.NS
2019-09-16,1173.4293520194583,1203.1351957703805,1170.5672956917383,1194.89453125,9482774,RELIANCE.NS
2019-09-17,1195.141072220729,1195.141072220729,1177.8703501111568,1181.7685546875,7218213,RELIANCE.NS
2019-09-18,1189.1703820883156,1200.3717312864273,1181.5218548070566,1189.91064453125,6891996,RELIANCE.NS
2019-09-19,1192.0324376875221,1193.8582237972312,1157.2933696781615,1163.609619140625,6353109,RELIANCE.NS
2019-09-20,1172.3930283579664,1253.2698913996508,1158.9217601073278,1237.9234619140625,22228398,RELIANCE.NS
2019-09-23,1257.4642375262142,1264.2244984856934,1218.826843333362,1222.971923828125,9973401,RELIANCE.NS
2019-09-24,1227.3142720123653,1281.791361361803,1226.4753808759658,1261.95458984375,16133561,RELIANCE.NS
2019-09-25,1267.185170012278,1278.041136199818,1252.2336201389248,1262.79345703125,8395729,RELIANCE.NS
2019-09-26,1275.080409225135,1281.791294740178,1266.6917415244964,1279.8175048828125,8468733,RELIANCE.NS
2019-09-27,1275.573780791799,1297.7790988449633,1267.1851131904036,1291.9071044921875,8795570,RELIANCE.NS
2019-09-30,1292.8446586089876,1318.2574162210235,1288.4529457082067,1314.8033447265625,11659226,RELIANCE.NS
2019-10-01,1319.491032286263,1324.4256284925955,1276.363298698538,1287.8114013671875,8270254,RELIANCE.NS
2019-10-03,1269.1589884789564,1297.4831785383476,1264.520521249873,1293.8809814453125,6241716,RELIANCE.NS
2019-10-04,1302.6149642304283,1311.2011325573303,1286.775148558436,1290.969482421875,6918922,RELIANCE.NS
2019-10-07,1290.969569834448,1303.503318737099,1284.6534418434514,1292.9434814453125,4643419,RELIANCE.NS
2019-10-09,1291.5617945427762,1312.5334647294571,1275.5738527579056,1307.4014892578125,8117158,RELIANCE.NS
2019-10-10,1307.648190446043,1351.0720539403267,1303.70061071517,1344.90380859375,16155443,RELIANCE.NS
2019-10-11,1345.8414348000358,1347.7164743442024,1319.0469032415629,1334.88671875,7659571,RELIANCE.NS
2019-10-14,1347.0750753249188,1347.0750753249188,1333.1596745982654,1340.216064453125,6181455,RELIANCE.NS
2019-10-15,1344.6572374145587,1352.0590105544522,1336.5645769834089,1346.28564453125,4463991,RELIANCE.NS
2019-10-16,1351.960250746238,1361.5825679218271,1345.8415019272572,1354.378173828125,8954786,RELIANCE.NS
2019-10-17,1356.9934895562465,1380.679212321168,1354.0328046140503,1378.2119140625,7401968,RELIANCE.NS
2019-10-18,1385.6136365627929,1409.200729774067,1380.383032549321,1397.802001953125,12978275,RELIANCE.NS
2019-10-22,1406.338699669495,1418.0335569972258,1384.9722717051184,1395.6307373046875,12823466,RELIANCE.NS
2019-10-23,1397.7526204477888,1407.2761870237655,1365.0367187438378,1374.16552734375,8512900,RELIANCE.NS
2019-10-24,1382.6529723902916,1422.5238935909033,1368.3921882099298,1417.6387939453125,10449504,RELIANCE.NS
2019-10-25,1422.2278396617498,1422.573222482889,1392.7687524509731,1412.4573974609375,6248688,RELIANCE.NS
2019-10-29,1426.570213646747,1460.618393539398,1423.214770808521,1447.8380126953125,11892161,RELIANCE.NS
2019-10-30,1460.6183692449438,1465.1088324140167,1441.1763565851513,1459.730224609375,7541537,RELIANCE.NS
2019-10-31,1464.5660993476158,1470.142086248898,1442.5580378085901,1445.17333984375,8982513,RELIANCE.NS
2019-11-01,1435.9457616545178,1442.6567688752534,1422.1291108498317,1437.8209228515625,6416833,RELIANCE.NS
2019-11-04,1446.7030702853183,1451.7362951977418,1426.175412666559,1438.56103515625,6490272,RELIANCE.NS
2019-11-05,1443.9397421512065,1449.7132298627757,1422.1291804404598,1428.3466796875,5854289,RELIANCE.NS
2019-11-06,1423.8069110492822,1427.5077367259348,1409.7928810790754,1416.1090087890625,6749668,RELIANCE.NS
2019-11-07,1416.2078142321066,1443.8411172665622,1413.4445082513967,1439.498779296875,6499781,RELIANCE.NS
2019-11-08,1430.0243835137755,1440.5348449894054,1422.4252316969842,1426.5701904296875,5546929,RELIANCE.NS
2019-11-11,1420.2541466406421,1425.3366254593652,1403.9208216562288,1409.10205078125,5241641,RELIANCE.NS
2019-11-13,1411.2732036666387,1456.5721090493637,1411.2732036666387,1453.019287109375,11641679,RELIANCE.NS
2019-11-14,1456.6708710023458,1462.197482953187,1436.7353489523143,1443.5943603515625,6580126,RELIANCE.NS
2019-11-15,1446.4564029302007,1467.3294446207365,1443.9891046686814,1451.5882568359375,7241673,RELIANCE.NS
2019-11-18,1453.3645874885788,1466.5398475924283,1436.340497974956,1440.0908203125,6496095,RELIANCE.NS
2019-11-19,1447.7886657468796,1495.0613605364852,1445.8148758035918,1489.9788818359375,13926337,RELIANCE.NS
2019-11-20,1534.6855904107645,1551.8083087175519,1522.9907334314903,1527.3824462890625,20092835,RELIANCE.NS
2019-11-21,1524.7671337857414,1535.6230995931646,1508.5325602243588,1517.464111328125,6875134,RELIANCE.NS
2019-11-22,1521.9052208547625,1548.9463854567089,1517.4641328148714,1526.24755859375,10315843,RELIANCE.NS
2019-11-25,1530.8366349743578,1544.3079027953427,1530.688631138172,1541.1004638671875,6989948,RELIANCE.NS
2019-11-26,1547.5647824340074,1555.7066963605262,1535.6231708462815,1539.8175048828125,16305243,RELIANCE.NS
2019-11-27,1539.5214274549298,1554.8677347922996,1535.721851579525,1549.291748046875,4450122,RELIANCE.NS
2019-11-28,1552.0550816621203,1563.4045559556134,1543.4690348296344,1559.6048583984375,6344459,RELIANCE.NS
2019-11-29,1561.2332777083443,1561.2332777083443,1527.5798557694184,1530.836669921875,8565249,RELIANCE.NS
2019-12-02,1579.0468976766049,1593.3076818945494,1556.3481919370067,1565.7237548828125,14410500,RELIANCE.NS
2019-12-03,1571.8919141497095,1573.125563283368,1552.005767394318,1558.2232666015625,5995079,RELIANCE.NS
2019-12-04,1552.4004830611743,1556.841571175786,1513.6645823570377,1532.3663330078125,9685777,RELIANCE.NS
2019-12-05,1553.387358136367,1559.0620952783693,1523.7802665694664,1530.54052734375,9203442,RELIANCE.NS
2019-12-06,1532.6624364621891,1547.465982185535,1520.9182042480072,1534.53759765625,6038833,RELIANCE.NS
2019-12-09,1535.7711631123916,1556.7429547506397,1526.247596296164,1552.0057373046875,5834593,RELIANCE.NS
2019-12-10,1551.4629389772322,1552.9925957336666,1533.797337097789,1541.4952392578125,4694991,RELIANCE.NS
2019-12-11,1535.228445555411,1553.8809433533872,1530.293970587829,1541.939453125,5706279,RELIANCE.NS
2019-12-12,1549.6864950692157,1553.2393167841544,1536.2646025324443,1547.663330078125,4765727,RELIANCE.NS
2019-12-13,1559.308842304231,1569.1779133193977,1551.8083191454227,1562.1708984375,5846419,RELIANCE.NS
2019-12-16,1571.1517256512896,1573.026886871205,1543.8638065354519,1546.0843505859375,5488487,RELIANCE.NS
2019-12-17,1546.2323064065122,1558.3219212377428,1535.1789616484825,1542.2353515625,9379800,RELIANCE.NS
2019-12-18,1542.5315044002577,1559.3088399713715,1541.5446094615845,1555.213134765625,6803466,RELIANCE.NS
2019-12-19,1553.0913619656496,1593.7517988275497,1551.2162007500833,1588.86669921875,9464354,RELIANCE.NS
2019-12-20,1593.8505031098991,1596.367054761326,1575.198006635845,1578.15869140625,9816798,RELIANCE.NS
2019-12-23,1539.6694375962907,1556.8909061738236,1537.399518446245,1550.8214111328125,11587233,RELIANCE.NS
2019-12-24,1548.3543080893023,1551.4629968686786,1522.300037425192,1526.1982421875,8329356,RELIANCE.NS
2019-12-26,1521.4610751802418,1532.6130487247772,1490.3735807710607,1495.5548095703125,13734705,RELIANCE.NS
2019-12-27,1507.002926898283,1525.9514313989964,1501.3775649218567,1522.15185546875,8158196,RELIANCE.NS
2019-12-30,1525.7048185138578,1527.3824791300754,1508.0392164035463,1523.9776611328125,7902607,RELIANCE.NS
2019-12-31,1521.8064604117562,1523.4842426065645,1488.3010429614064,1494.2225341796875,10246683,RELIANCE.NS
2020-01-01,1498.1207279333876,1507.1015325756111,1485.7844805394807,1489.830810546875,6463060,RELIANCE.NS
2020-01-02,1492.1993793254803,1520.770200686261,1492.1993793254803,1515.1942138671875,8173308,RELIANCE.NS
2020-01-03,1512.9243142636058,1521.461107629232,1503.055364727727,1517.02001953125,9684434,RELIANCE.NS
2020-01-06,1500.0945307189502,1507.891061516025,1478.3827205248658,1481.8367919921875,11315596,RELIANCE.NS
2020-01-07,1499.1076660501576,1514.4047202793447,1493.6796829886289,1504.6343994140625,7699489,RELIANCE.NS
2020-01-08,1495.1601367184978,1514.3553962662943,1490.225661774873,1493.3343505859375,7406104,RELIANCE.NS
2020-01-09,1518.4510924358972,1529.7018168525476,1511.19732310267,1527.7279052734375,6914533,RELIANCE.NS
2020-01-10,1531.5767801599306,1537.5475249111312,1519.4872868209195,1527.3824462890625,5758760,RELIANCE.NS
2020-01-13,1524.816530696335,1538.2877986551937,1518.25364893667,1523.4842529296875,8437316,RELIANCE.NS
2020-01-14,1519.8326678575993,1529.7017387948463,1501.9203120113843,1509.3714599609375,7299328,RELIANCE.NS
2020-01-15,1515.7370263384205,1519.7339813857573,1498.3675531857439,1503.8941650390625,7299939,RELIANCE.NS
2020-01-16,1508.9767061071423,1523.1387396353869,1507.9898111720904,1517.7601318359375,5929338,RELIANCE.NS
2020-01-17,1533.1558607983907,1564.1941026887782,1532.8598531157593,1560.2957763671875,13597387,RELIANCE.NS
2020-01-20,1587.9290974109308,1587.9290974109308,1506.410842663475,1512.282958984375,15019904,RELIANCE.NS
2020-01-21,1508.5820178659237,1525.6061082995761,1502.0683893798257,1513.8126220703125,8732832,RELIANCE.NS
2020-01-22,1523.7802367488948,1526.494289003827,1511.0492314051967,1513.269775390625,4763978,RELIANCE.NS
2020-01-23,1516.3785474256206,1521.7571554680355,1500.7854851337543,1506.85498046875,5190829,RELIANCE.NS
2020-01-24,1507.0029977387726,1516.2305570908036,1498.6635830694856,1501.6243896484375,6751025,RELIANCE.NS
2020-01-27,1495.061343296031,1504.486281376802,1485.2910223825863,1486.82080078125,6178444,RELIANCE.NS
2020-01-28,1488.8437920718832,1490.2255665815094,1444.4331555751141,1452.4764404296875,11321622,RELIANCE.NS
2020-01-29,1454.7464679887976,1474.8298724335395,1444.877396382744,1460.470458984375,11420535,RELIANCE.NS
2020-01-30,1459.6314594184569,1460.322346673447,1421.1421924659235,1424.8431396484375,10338837,RELIANCE.NS
2020-01-31,1433.9720157690886,1434.2187699156316,1388.7718611877217,1393.16357421875,16037262,RELIANCE.NS
2020-02-03,1351.9602736126474,1381.6167416176525,1345.2000125448858,1367.35595703125,14173717,RELIANCE.NS
2020-02-04,1381.6660669561886,1413.7404569275739,1379.494898061978,1407.7203369140625,11714666,RELIANCE.NS
2020-02-05,1416.1089909606449,1433.7745928476193,1411.5692742262454,1429.5308837890625,8524871,RELIANCE.NS
2020-02-06,1435.0576563225684,1447.7886622327107,1421.2410051394154,1438.709228515625,7171051,RELIANCE.NS
2020-02-07,1431.998206577547,1433.3304843690923,1409.5955085824628,1414.8753662109375,5634549,RELIANCE.NS
2020-02-10,1409.2994033260381,1426.5702478277,1391.9793052858295,1416.7999267578125,6988250,RELIANCE.NS
2020-02-11,1428.4453621814114,1446.9991087358483,1426.126067853562,1433.7252197265625,6460912,RELIANCE.NS
2020-02-12,1437.0807557690152,1455.535873271468,1435.94573539597,1451.04541015625,6245738,RELIANCE.NS
2020-02-13,1458.397914761148,1458.397914761148,1443.4463643526085,1454.8450927734375,6260549,RELIANCE.NS
2020-02-14,1457.9044426578664,1481.7875434034092,1434.07071706268,1468.118896484375,9796645,RELIANCE.NS
2020-02-17,1469.5005693680623,1486.4259090082003,1454.9930311505104,1458.891357421875,6068321,RELIANCE.NS
2020-02-18,1456.5720172458066,1456.5720172458066,1438.3142787844156,1448.183349609375,5135183,RELIANCE.NS
2020-02-19,1459.9768350028187,1486.7219913973115,1455.78250118496,1484.106689453125,6499952,RELIANCE.NS
2020-02-20,1477.3958195249293,1488.2516637705749,1464.3686848164846,1466.490478515625,7795779,RELIANCE.NS
2020-02-24,1450.5027041078408,1457.6577229865138,1420.6981114112768,1426.0274658203125,9862350,RELIANCE.NS
2020-02-25,1432.3930078166163,1432.3930078166163,1391.5351904295535,1397.851318359375,12804341,RELIANCE.NS
2020-02-26,1391.5351038781857,1393.8542765547488,1369.1816601361295,1373.770751953125,13550903,RELIANCE.NS
2020-02-27,1369.8232271955055,1375.5473396191853,1351.0721012042268,1368.09619140625,11562875,RELIANCE.NS
2020-02-28,1337.1566314078302,1339.2291715399554,1307.648169361181,1311.2503662109375,18144221,RELIANCE.NS
2020-03-02,1337.354077959602,1351.0721004167865,1284.0612633048793,1298.9141845703125,13614473,RELIANCE.NS
2020-03-03,1312.2866448458926,1336.1697452158678,1304.6874931300372,1325.264404296875,12644541,RELIANCE.NS
2020-03-04,1334.2946305041294,1336.0710414278187,1290.7721372258877,1322.15576171875,10201574,RELIANCE.NS
2020-03-05,1334.4920487021695,1340.166786085374,1288.8971354802443,1293.9796142578125,14080540,RELIANCE.NS
2020-03-06,1253.3685737455864,1271.2809308996282,1224.847004083841,1254.35546875,15568253,RELIANCE.NS
2020-03-09,1223.8106790570682,1224.7483204794817,1080.6603185447407,1099.5594482421875,40698294,RELIANCE.NS
2020-03-11,1093.4900812984154,1163.0174701372675,1093.4900812984154,1138.4434814453125,27495503,RELIANCE.NS
2020-03-12,1070.791278690023,1086.5817201288232,1034.9665649389058,1049.079345703125,25830369,RELIANCE.NS
2020-03-13,984.930572432604,1125.0709999240185,930.0586632724813,1090.825439453125,33826739,RELIANCE.NS
2020-03-16,1046.661376219628,1065.560627247205,991.8388451467533,1002.3987426757812,17759556,RELIANCE.NS
2020-03-17,1033.5356446308685,1046.1186467839532,990.0624648908347,994.7996215820312,20973312,RELIANCE.NS
2020-03-18,1011.8730147505594,1022.334162182838,948.4150604542745,955.8168334960938,20643079,RELIANCE.NS
2020-03-19,908.0506767829038,954.3364755203676,880.5160644894581,905.68212890625,28337941,RELIANCE.NS
2020-03-20,927.1966523281651,1021.347284881073,917.8210891948788,1004.6193237304688,29240849,RELIANCE.NS
2020-03-23,904.201724507738,937.5591385685124,864.1827999559034,872.4727783203125,18769636,RELIANCE.NS
2020-03-24,917.8210790391714,957.2972427126512,884.0689061963977,931.0455932617188,21106643,RELIANCE.NS
2020-03-25,951.1783813799498,1136.469635072069,950.6355587720931,1068.0771484375,33749620,RELIANCE.NS
2020-03-26,1081.4498837497683,1102.2735507778673,1028.699828869112,1052.2374267578125,21111073,RELIANCE.NS
2020-03-27,1080.6603409431798,1092.7992100116644,1032.4993794341387,1051.645263671875,19225132,RELIANCE.NS
2020-03-30,1026.9726418584312,1060.7248149029385,1006.6424229176927,1016.9556274414062,13951078,RELIANCE.NS
2020-03-31,1059.8858892179344,1115.004488728487,1034.2757525832474,1099.1646728515625,20441125,RELIANCE.NS
2020-04-01,1107.5533553176467,1109.8726496782024,1031.512460364723,1066.30078125,19197220,RELIANCE.NS
2020-04-03,1119.5935864781159,1119.5935864781159,1042.46704688058,1063.340087890625,19091236,RELIANCE.NS
2020-04-07,1087.6673679141422,1198.1019511602203,1085.5948276255108,1190.305419921875,25093419,RELIANCE.NS
2020-04-08,1164.547099104423,1212.90543774619,1144.8090786388816,1176.5379638671875,23019764,RELIANCE.NS
2020-04-09,1198.1018824946666,1216.6556288819954,1177.3768456371754,1203.973876953125,15244658,RELIANCE.NS
2020-04-13,1188.1834371656846,1199.088778219153,1164.5470906384755,1173.5772705078125,10925447,RELIANCE.NS
2020-04-15,1181.3737973684497,1219.813689412544,1128.0316094286727,1134.7918701171875,16301024,RELIANCE.NS
2020-04-16,1134.7919301667732,1171.8995464195254,1130.0054590892355,1152.753662109375,17285802,RELIANCE.NS
2020-04-17,1200.0756657606041,1213.8923163850134,1177.0314563366276,1207.9708251953125,15353792,RELIANCE.NS
2020-04-20,1209.9447451999145,1240.53873145249,1186.259023501424,1227.5115966796875,16628269,RELIANCE.NS
2020-04-21,1194.1542066832155,1235.6042812847572,1148.7566738718372,1221.1461181640625,28322996,RELIANCE.NS
2020-04-22,1302.7136926381852,1366.7637198951902,1282.9755511071514,1345.74267578125,65848350,RELIANCE.NS
2020-04-23,1349.4436968173534,1367.7014361685476,1335.577670482634,1352.9471435546875,30211857,RELIANCE.NS
2020-04-24,1332.468795414192,1475.3726393827642,1329.557485799768,1398.443359375,62296159,RELIANCE.NS
2020-04-27,1415.2208230970134,1455.6838799067582,1404.36485729661,1411.0264892578125,26989849,RELIANCE.NS
2020-04-28,1431.0113162551772,1436.38992420384,1373.9189258204797,1409.4473876953125,36206232,RELIANCE.NS
2020-04-29,1425.9780382661345,1434.6134600774608,1401.404172192287,1408.2630615234375,17303785,RELIANCE.NS
2020-04-30,1434.9095214936467,1475.3727014232136,1419.2178307782622,1446.8017578125,32926121,RELIANCE.NS
2020-05-04,1421.1422471941084,1445.814864520003,1398.8875529332897,1416.4051513671875,24670336,RELIANCE.NS
2020-05-05,1434.6628391656454,1459.6314632783724,1428.2479613232595,1441.521728515625,20723079,RELIANCE.NS
2020-05-06,1444.8279223298273,1465.5035839725258,1426.5701836731716,1441.6204833984375,18685710,RELIANCE.NS
2020-05-07,1435.9458047211742,1493.8278332898674,1426.0768550030327,1487.215576171875,23087436,RELIANCE.NS
2020-05-08,1524.7672112012767,1559.2101499261896,1516.9706800776275,1541.3472900390625,38887255,RELIANCE.NS
2020-05-11,1559.3088206004595,1593.8505078659282,1551.7096688602435,1556.1507568359375,30959745,RELIANCE.NS
2020-05-12,1544.3079824668707,1547.8114292481416,1445.8148903935025,1459.8782958984375,46465281,RELIANCE.NS
2020-05-13,1521.2878183865819,1521.2878183865819,1448.5608958311002,1490.85205078125,30657492,RELIANCE.NS
2020-05-14,1463.5047847959695,1491.1011163675514,1424.7005370712532,1430.578369140625,22736607,RELIANCE.NS
2020-05-15,1438.5982581100345,1461.2132928849946,1409.8063434414696,1453.940673828125,28683258,RELIANCE.NS
2020-05-18,1464.5010558668987,1476.4561665270367,1422.6581685564158,1435.3604736328125,28980385,RELIANCE.NS
2020-05-19,1451.5496828069397,1456.2320524931054,1398.000749758983,1403.629638671875,19528760,RELIANCE.NS
2020-05-20,1404.725497174511,1441.4376250297057,1387.7890904709886,1428.3367919921875,25530626,RELIANCE.NS
2020-05-21,1429.6320222720622,1455.9830307618495,1419.6694297823612,1435.858642578125,18076017,RELIANCE.NS
2020-05-22,1446.3691956532361,1452.5459542205006,1421.1637885428972,1426.1949462890625,17458065,RELIANCE.NS
2020-05-26,1442.7328458745546,1444.2769747317154,1411.0020133341022,1418.7230224609375,15329472,RELIANCE.NS
2020-05-27,1425.6469576875288,1448.560919970417,1406.7180323234036,1440.142578125,16460756,RELIANCE.NS
2020-05-28,1449.5572037777001,1474.2146201306198,1443.5796482982043,1466.74267578125,18518271,RELIANCE.NS
2020-05-29,1462.5085058682357,1466.4935426689667,1447.2159514681655,1458.9219970703125,18470390,RELIANCE.NS
2020-06-01,1474.4636834893024,1532.5953861473783,1470.428784899148,1514.6627197265625,18434012,RELIANCE.NS
2020-06-02,1520.2915346298314,1534.239163387903,1515.1110354508733,1529.9552001953125,10224049,RELIANCE.NS
2020-06-03,1539.2205007175041,1554.1643890739847,1527.6140564379025,1535.883056640625,11713461,RELIANCE.NS
2020-06-04,1538.2242517649506,1583.5540467489566,1535.2354740736973,1573.890380859375,15784379,RELIANCE.NS
2020-06-05,1589.0334997622188,1611.9474624547147,1567.8131291450015,1575.783203125,15264885,RELIANCE.NS
2020-06-08,1612.3458824408647,1612.3458824408647,1559.1456178663339,1563.6287841796875,14497996,RELIANCE.NS
2020-06-09,1554.4633278805413,1577.0783637948584,1527.2654022094239,1531.39990234375,11933076,RELIANCE.NS
2020-06-10,1537.3275425798943,1573.641263279029,1534.2890249972236,1566.2689208984375,10214213,RELIANCE.NS
2020-06-11,1560.1419384769415,1562.0845953104183,1525.272865777904,1531.94775390625,9408046,RELIANCE.NS
2020-06-12,1494.3888225147807,1587.040929510697,1491.4000448697511,1582.856689453125,17790311,RELIANCE.NS
2020-06-15,1559.1456828671517,1620.8638930418863,1555.2602475775275,1608.5103759765625,24509058,RELIANCE.NS
2020-06-16,1636.853843566177,1642.3831306972154,1579.3697371454439,1611.6484375,23622794,RELIANCE.NS
2020-06-17,1602.2338350822383,1629.332036282402,1596.1068167686722,1609.3072509765625,19282411,RELIANCE.NS
2020-06-18,1600.9885876533608,1658.7716231753864,1599.5938004042318,1649.7056884765625,18677617,RELIANCE.NS
2020-06-19,1663.752883593671,1782.1085265929896,1655.782809899809,1752.8184814453125,48828609,RELIANCE.NS
2020-06-22,1766.7661054354728,1797.4508161022484,1728.5097274899067,1739.6180419921875,27781693,RELIANCE.NS
2020-06-23,1743.4536435352568,1757.1522078773194,1709.6804314891817,1714.4625244140625,17519493,RELIANCE.NS
