Date,Open,High,Low,Close,Volume,ticker
2018-04-13,1145.9604629555133,1152.6696947449961,1134.0600803893083,1138.3206787109375,639579,ASIANPAINT.NS
2018-04-16,1136.1658685869593,1164.080288634139,1131.2686019120156,1154.6285400390625,550645,ASIANPAINT.NS
2018-04-17,1155.7548491808834,1163.0028272322475,1144.9808632986887,1151.8370361328125,432543,ASIANPAINT.NS
2018-04-18,1154.7755467235738,1160.652267063134,1144.0015594343802,1148.2132568359375,465763,ASIANPAINT.NS
2018-04-19,1147.919283546808,1162.6110832509053,1138.7123984864725,1141.0631103515625,620949,ASIANPAINT.NS
2018-04-20,1141.062987271773,1141.99341999447,1118.7804267907147,1135.529052734375,727517,ASIANPAINT.NS
2018-04-23,1137.0472499946964,1157.1260407042205,1121.8657253118856,1154.4814453125,554353,ASIANPAINT.NS
2018-04-24,1153.3060826821124,1158.1543279436862,1138.0266374736589,1146.05810546875,484112,ASIANPAINT.NS
2018-04-25,1143.0217459480803,1144.7848093193873,1132.2967825320368,1139.1529541015625,280574,ASIANPAINT.NS
2018-04-26,1140.0836115660597,1152.8655246236904,1125.9305595738049,1131.9541015625,1638937,ASIANPAINT.NS
2018-04-27,1141.3078631992196,1174.4623307429504,1140.3284099804262,1157.3218994140625,803227,ASIANPAINT.NS
2018-04-30,1165.255472248322,1182.200061131661,1158.1055353308882,1177.0089111328125,505974,ASIANPAINT.NS
2018-05-02,1175.5886785157657,1205.3150585966305,1172.797260867047,1197.1856689453125,2011978,ASIANPAINT.NS
2018-05-03,1195.226839453902,1204.7274880797468,1176.3233440518504,1181.9552001953125,641515,ASIANPAINT.NS
2018-05-04,1187.0975026471044,1187.0975026471044,1153.89400898241,1165.990234375,743905,ASIANPAINT.NS
2018-05-07,1167.5081106318144,1195.7164081095227,1155.7546732764606,1190.2803955078125,728801,ASIANPAINT.NS
2018-05-08,1193.953528128585,1198.8507944457656,1180.2411824404799,1185.04052734375,627060,ASIANPAINT.NS
2018-05-09,1172.9931132310705,1203.845888631889,1172.9931132310705,1197.4305419921875,729538,ASIANPAINT.NS
2018-05-10,1206.6864050938116,1212.5631245991387,1182.6898004470597,1192.68017578125,1904962,ASIANPAINT.NS
2018-05-11,1211.5835456481022,1265.355547455505,1204.580431718385,1260.0174560546875,4723019,ASIANPAINT.NS
2018-05-14,1258.5975011411012,1278.1865673067214,1242.5344429728584,1270.6937255859375,1553283,ASIANPAINT.NS
2018-05-15,1264.4740913160017,1296.2573000854095,1262.3193420836267,1287.63818359375,1368261,ASIANPAINT.NS
2018-05-16,1278.3332911631508,1304.631584092219,1274.1215948310858,1296.5020751953125,736281,ASIANPAINT.NS
2018-05-17,1286.169092802434,1302.6728565843207,1276.7663652688454,1282.5450439453125,751423,ASIANPAINT.NS
2018-05-18,1278.1865068520694,1289.3522979507966,1261.1439961816086,1281.4676513671875,939743,ASIANPAINT.NS
2018-05-21,1278.186467121663,1287.6871156424536,1264.3271799833522,1274.9542236328125,692442,ASIANPAINT.NS
2018-05-22,1271.3302286357975,1275.2480413588664,1252.7206182012212,1260.4093017578125,708573,ASIANPAINT.NS
2018-05-23,1254.6794467520522,1265.6003729527608,1243.5136572713373,1252.3287353515625,509522,ASIANPAINT.NS
2018-05-24,1250.8597726691255,1276.1297153744288,1237.0495051934142,1267.020751953125,774173,ASIANPAINT.NS
2018-05-25,1273.289228011404,1283.0837605345687,1253.7001629650747,1265.79638671875,773652,ASIANPAINT.NS
2018-05-28,1267.9021645005653,1304.533738009228,1265.012825392036,1294.690185546875,657272,ASIANPAINT.NS
2018-05-29,1298.7549483800863,1302.6727611957124,1262.515179835544,1272.7994384765625,769331,ASIANPAINT.NS
2018-05-30,1263.4946320101508,1274.219596759327,1256.9812442970467,1267.2655029296875,478025,ASIANPAINT.NS
2018-05-31,1273.4852328058498,1284.7489466400702,1260.5564960557906,1277.8438720703125,1400776,ASIANPAINT.NS
2018-06-01,1280.1455038797596,1283.0838638733628,1264.2784077391725,1266.482177734375,368820,ASIANPAINT.NS
2018-06-04,1268.3918726610198,1270.8405056198249,1239.008277155359,1258.05859375,939794,ASIANPAINT.NS
2018-06-05,1250.0272156610386,1266.726941469858,1244.4443799370167,1247.431640625,524237,ASIANPAINT.NS
2018-06-06,1244.787185273179,1244.787185273179,1219.4683421455813,1236.8536376953125,1211557,ASIANPAINT.NS
2018-06-07,1244.0525865094025,1270.3508827211504,1230.1932989188626,1264.2783203125,701247,ASIANPAINT.NS
2018-06-08,1248.802859472188,1262.0744984702665,1245.8644998028415,1252.57373046875,442333,ASIANPAINT.NS
2018-06-11,1252.7206763492177,1269.273459784951,1248.998706264676,1256.932373046875,373098,ASIANPAINT.NS
2018-06-12,1252.2801626820724,1265.4537627746297,1248.9988982201805,1261.2420654296875,401090,ASIANPAINT.NS
2018-06-13,1263.4946355583488,1266.1881318744615,1255.6099894263189,1259.9686279296875,566241,ASIANPAINT.NS
2018-06-14,1260.0669912129656,1269.1206122456445,1249.783388547031,1265.6270751953125,507824,ASIANPAINT.NS
2018-06-15,1264.4461542288113,1266.1682965961986,1247.913539451046,1261.7890625,1048699,ASIANPAINT.NS
2018-06-18,1268.8745757963559,1269.120596145311,1250.7674540878343,1261.6416015625,512049,ASIANPAINT.NS
2018-06-19,1252.735528771643,1267.1523442318694,1244.862878158781,1248.9959716796875,572488,ASIANPAINT.NS
2018-06-20,1254.7039197310671,1254.7039197310671,1239.9426971459957,1251.0628662109375,484907,ASIANPAINT.NS
2018-06-21,1251.7515010848963,1259.5257679236622,1226.165385496683,1233.053955078125,1179247,ASIANPAINT.NS
2018-06-22,1241.4185195798786,1253.2767469101016,1220.4575405206713,1247.519775390625,646452,ASIANPAINT.NS
2018-06-25,1247.8152590964273,1251.849968952938,1229.4129843199103,1233.496826171875,936253,ASIANPAINT.NS
2018-06-26,1235.0220882528345,1259.4764856561624,1233.0539255623917,1254.31005859375,1262632,ASIANPAINT.NS
2018-06-27,1258.7877364683693,1264.5445885855324,1242.8947979638347,1246.978759765625,857951,ASIANPAINT.NS
2018-06-28,1246.9787605640308,1253.1784012606672,1230.101740656795,1248.2088623046875,729637,ASIANPAINT.NS
2018-06-29,1248.0612125754487,1250.8658204883961,1232.217526352527,1244.3216552734375,622680,ASIANPAINT.NS
2018-07-02,1246.3391424783902,1277.2884556837134,1240.9266945639558,1272.466552734375,1437438,ASIANPAINT.NS
2018-07-03,1277.9280718581454,1287.7688857799346,1267.5952172402665,1271.2855224609375,1399979,ASIANPAINT.NS
2018-07-04,1275.3696901829467,1279.2567642588047,1262.3306096313077,1269.2684326171875,619316,ASIANPAINT.NS
2018-07-05,1274.1886921863356,1308.8283107045056,1257.9513484821068,1300.365234375,1733903,ASIANPAINT.NS
2018-07-06,1303.9079290116608,1314.1424001780088,1288.2118778415804,1302.08740234375,1662920,ASIANPAINT.NS
2018-07-09,1308.8282960261101,1346.125006081152,1304.1539092545884,1341.4013671875,1391869,ASIANPAINT.NS
2018-07-10,1341.1061508986425,1353.6039363568686,1333.430268094189,1348.63427734375,796987,ASIANPAINT.NS
2018-07-11,1338.3505768041996,1362.7065891394232,1335.742737316622,1338.15380859375,784238,ASIANPAINT.NS
2018-07-12,1348.191540803478,1357.0482735532817,1324.5735868040008,1336.2841796875,953054,ASIANPAINT.NS
2018-07-13,1337.8588088390397,1352.5216473195621,1337.0714955825422,1346.0267333984375,655594,ASIANPAINT.NS
2018-07-16,1348.1915618983692,1372.6952135816555,1329.5923988073382,1337.907958984375,1234066,ASIANPAINT.NS
2018-07-17,1343.66466063064,1361.4765085274041,1331.56041232328,1354.3419189453125,1166581,ASIANPAINT.NS
2018-07-18,1363.9369908625156,1377.6648800573541,1355.6215500441156,1370.8255615234375,1085504,ASIANPAINT.NS
2018-07-19,1372.793608248786,1386.0787076834517,1371.7602746863495,1380.666259765625,848175,ASIANPAINT.NS
2018-07-20,1380.666240374107,1382.3883828692278,1359.508489719764,1374.220458984375,575194,ASIANPAINT.NS
2018-07-23,1402.4143408793086,1441.0887868957425,1374.3680217439603,1410.3853759765625,1975242,ASIANPAINT.NS
2018-07-24,1420.0294830057169,1452.7009379595718,1402.8080582291402,1444.385498046875,2171087,ASIANPAINT.NS
2018-07-25,1429.8702818076222,1466.8717186190636,1398.724081306484,1427.065673828125,4310816,ASIANPAINT.NS
2018-07-26,1425.0483069821707,1434.6431010069784,1399.6098258238756,1411.025146484375,1732715,ASIANPAINT.NS
2018-07-27,1414.1248320294267,1430.8542141759124,1402.6602608271476,1412.009033203125,630981,ASIANPAINT.NS
2018-07-30,1411.418560590219,1428.738366905664,1404.2839713873052,1407.4329833984375,750392,ASIANPAINT.NS
2018-07-31,1407.2365305286376,1433.413074134023,1403.3002045691169,1428.2958984375,1221636,ASIANPAINT.NS
2018-08-01,1434.79059521765,1436.7095057818062,1408.023630792557,1414.3216552734375,1121286,ASIANPAINT.NS
2018-08-02,1414.3219500535422,1420.915368488928,1392.327751522866,1395.8212890625,836564,ASIANPAINT.NS
2018-08-03,1401.3319798112982,1403.5461630659158,1384.6025952208545,1389.3753662109375,1002287,ASIANPAINT.NS
2018-08-06,1397.3956114963432,1398.2813087966606,1372.4983036068609,1375.1553955078125,795996,ASIANPAINT.NS
2018-08-07,1376.7298264505991,1415.1089995968273,1376.7298264505991,1401.577880859375,1915936,ASIANPAINT.NS
2018-08-08,1408.1712524545374,1424.6054841579416,1394.4433647689536,1403.0540771484375,1063862,ASIANPAINT.NS
2018-08-09,1409.1061518544502,1411.123446606901,1391.5894552420004,1394.7877197265625,903734,ASIANPAINT.NS
2018-08-10,1397.3955602236642,1416.9788037198286,1386.8166853839427,1396.017822265625,997053,ASIANPAINT.NS
2018-08-13,1391.4910300021218,1398.9700242426218,1374.7616470388714,1376.975830078125,875198,ASIANPAINT.NS
2018-08-14,1385.4882580255821,1394.148102462696,1369.3985508016983,1372.8919677734375,729379,ASIANPAINT.NS
2018-08-16,1378.6980584624705,1387.5547911720796,1364.9209186919677,1372.5968017578125,1050412,ASIANPAINT.NS
2018-08-17,1380.6662049611627,1382.782003997754,1367.8731467541097,1378.3536376953125,537229,ASIANPAINT.NS
2018-08-20,1383.6185608905287,1408.220597890716,1375.7459090504688,1386.669189453125,1259905,ASIANPAINT.NS
2018-08-21,1393.9019996126797,1403.2507725681696,1373.1871589823136,1380.96142578125,1520772,ASIANPAINT.NS
2018-08-23,1387.5547261844083,1389.5228889165846,1368.5619077680574,1372.5474853515625,859955,ASIANPAINT.NS
2018-08-24,1372.7936270624496,1388.5389303119114,1363.002064655043,1371.3175048828125,919355,ASIANPAINT.NS
2018-08-27,1375.253776610115,1384.6025500468206,1374.269695195725,1377.5172119140625,785772,ASIANPAINT.NS
2018-08-28,1379.6822782526642,1397.05134094511,1378.698196741785,1385.0947265625,1290318,ASIANPAINT.NS
2018-08-29,1391.2450555612575,1391.2450555612575,1368.8572040924555,1371.8094482421875,743529,ASIANPAINT.NS
2018-08-30,1371.9079301656666,1376.4346808259008,1351.6851283744843,1356.7530517578125,1062266,ASIANPAINT.NS
2018-08-31,1360.9846464190068,1369.8413794759635,1342.483867093623,1350.6025390625,1006329,ASIANPAINT.NS
2018-09-03,1361.9687417155847,1365.4130268283045,1333.430379353047,1339.92529296875,817733,ASIANPAINT.NS
2018-09-04,1338.35074291321,1342.8774934594028,1281.7660607679825,1290.426025390625,1789240,ASIANPAINT.NS
2018-09-05,1293.5750439066933,1308.828306120884,1281.7168145861003,1300.266845703125,1222703,ASIANPAINT.NS
2018-09-06,1306.8107974483466,1310.7471228988506,1287.1784223148059,1293.574951171875,726455,ASIANPAINT.NS
2018-09-07,1301.7428264602067,1301.7428264602067,1289.1465374329168,1295.051025390625,912914,ASIANPAINT.NS
2018-09-10,1293.673250845189,1297.0191512851557,1260.1161025953274,1272.5155029296875,1121083,ASIANPAINT.NS
2018-09-11,1274.3853336163784,1292.3940701654333,1266.2174104543226,1277.18994140625,1676544,ASIANPAINT.NS
2018-09-12,1282.7502375217855,1282.7502375217855,1259.6243222308287,1270.44921875,1111171,ASIANPAINT.NS
2018-09-14,1278.1250251701042,1315.2740996128603,1276.8949233673638,1312.666259765625,1498792,ASIANPAINT.NS
2018-09-17,1308.7791004997553,1308.7791004997553,1281.274071516141,1287.8182373046875,965321,ASIANPAINT.NS
2018-09-18,1285.2102489937772,1310.5503438724832,1264.5445405490075,1271.531494140625,1088372,ASIANPAINT.NS
2018-09-19,1283.4390019342163,1298.2002239475394,1266.5128487431255,1270.7935791015625,929673,ASIANPAINT.NS
2018-09-21,1271.5315706998276,1303.7602370006186,1192.6082893667563,1283.980224609375,1867297,ASIANPAINT.NS
2018-09-24,1279.3058014279331,1295.6907805254923,1236.0062204565263,1251.7022705078125,1691456,ASIANPAINT.NS
2018-09-25,1251.5547284616152,1284.0785455090859,1237.1379124342902,1269.3665771484375,1262738,ASIANPAINT.NS
2018-09-26,1279.3058731626609,1282.7501582057912,1253.7197556994076,1261.5924072265625,1338324,ASIANPAINT.NS
2018-09-27,1274.1884800138287,1293.0827923998786,1256.1304925570903,1267.004638671875,1901166,ASIANPAINT.NS
2018-09-28,1272.4172519428084,1294.0670427724617,1265.5286821333732,1272.7125244140625,1549540,ASIANPAINT.NS
2018-10-01,1278.3215582573343,1287.0799055071516,1248.799120422292,1259.42724609375,1143818,ASIANPAINT.NS
2018-10-03,1244.7645465552102,1248.7992561390615,1226.3130209030373,1231.8238525390625,1236645,ASIANPAINT.NS
2018-10-04,1208.4519845123098,1219.4736483723207,1194.674844623733,1205.2044677734375,1557441,ASIANPAINT.NS
2018-10-05,1202.0061847058985,1220.2609428289065,1172.8773991283108,1190.2464599609375,1344685,ASIANPAINT.NS
2018-10-08,1190.7385625365266,1234.038146628764,1181.9802135469888,1227.9368896484375,1050759,ASIANPAINT.NS
2018-10-09,1234.0379196268514,1235.90769807595,1172.040799262823,1182.2752685546875,1088738,ASIANPAINT.NS
2018-10-10,1186.7038098930093,1221.0974075143304,1162.101774362128,1206.4345703125,803576,ASIANPAINT.NS
2018-10-11,1181.8818131513697,1202.0554827347194,1171.4997058759159,1199.64453125,781348,ASIANPAINT.NS
2018-10-12,1214.2581823819496,1245.797922263952,1214.2581823819496,1241.12353515625,1000950,ASIANPAINT.NS
2018-10-15,1235.0223520565085,1237.187283427583,1221.737251058291,1230.397216796875,728514,ASIANPAINT.NS
2018-10-16,1236.9902703911403,1262.4780016585134,1232.6111563869038,1247.4215087890625,908616,ASIANPAINT.NS
2018-10-17,1261.7891367715536,1261.8383888929395,1235.0221704508785,1238.95849609375,698043,ASIANPAINT.NS
2018-10-19,1243.8788336070215,1266.512704788162,1201.0220425153625,1215.734130859375,1449043,ASIANPAINT.NS
2018-10-22,1225.181389931762,1227.2971890482345,1172.0409922961674,1181.2913818359375,1949683,ASIANPAINT.NS
2018-10-23,1117.129128111487,1171.0568354767256,1100.202976523512,1120.327392578125,8272850,ASIANPAINT.NS
2018-10-24,1141.5344121747366,1179.913586377163,1131.841234510574,1168.0062255859375,2370198,ASIANPAINT.NS
2018-10-25,1161.70806052604,1189.7051275298008,1156.29561297594,1180.9468994140625,1995349,ASIANPAINT.NS
2018-10-26,1180.8977146608868,1182.865877518655,1149.7515134112805,1171.3521728515625,1440249,ASIANPAINT.NS
2018-10-29,1178.602517149266,1197.2461994106345,1170.4149894948398,1179.8355712890625,1186190,ASIANPAINT.NS
2018-10-30,1178.6026103059166,1191.6236148851694,1159.6135750521587,1180.082275390625,1075337,ASIANPAINT.NS
2018-10-31,1189.2560068638784,1218.2080933550217,1167.8008652969436,1213.7198486328125,1561884,ASIANPAINT.NS
2018-11-01,1216.2846623840817,1227.9247421935154,1197.3449980459839,1201.290771484375,1200280,ASIANPAINT.NS
2018-11-02,1225.1626319181662,1274.040947726491,1224.4227994109692,1230.0948486328125,2235848,ASIANPAINT.NS
2018-11-05,1235.0269903872513,1243.5597488687818,1215.7913463676416,1227.184814453125,756887,ASIANPAINT.NS
2018-11-06,1225.3598752188066,1237.9863982033144,1218.2575312996757,1221.7100830078125,815046,ASIANPAINT.NS
2018-11-07,1233.0541379588285,1236.9999112002968,1222.4005020406871,1233.9912109375,100134,ASIANPAINT.NS
2018-11-09,1242.7212915196044,1291.1556324537046,1239.811211596192,1278.035888671875,2026920,ASIANPAINT.NS
2018-11-12,1277.4442020899337,1297.0744498190397,1257.8633246969741,1261.4638671875,1100286,ASIANPAINT.NS
2018-11-13,1260.1320039260838,1278.035974735444,1260.1320039260838,1267.4810791015625,1632176,ASIANPAINT.NS
2018-11-14,1294.2136882546836,1319.8118452792119,1284.3492546551813,1302.6478271484375,1631802,ASIANPAINT.NS
2018-11-15,1302.1052502918187,1313.794580160212,1295.5947481234498,1300.4283447265625,1065640,ASIANPAINT.NS
2018-11-16,1302.1052707433141,1311.7724641013774,1295.3974075460312,1303.3876953125,1113304,ASIANPAINT.NS
2018-11-19,1310.9831174290987,1311.8215701329293,1287.308478739634,1294.361572265625,784645,ASIANPAINT.NS
2018-11-20,1299.1459696059535,1313.0055476680836,1287.0126675095107,1289.133544921875,867729,ASIANPAINT.NS
2018-11-21,1310.9832674615773,1324.300253248433,1295.9400057393882,1306.248291015625,1374789,ASIANPAINT.NS
2018-11-22,1311.9696690941732,1312.6601312801483,1291.007747689473,1296.5811767578125,691593,ASIANPAINT.NS
2018-11-26,1311.920306296338,1339.146239527202,1305.6564150060403,1331.205322265625,2149117,ASIANPAINT.NS
2018-11-27,1328.542040035512,1328.542040035512,1308.0733391658293,1321.4395751953125,1130756,ASIANPAINT.NS
2018-11-28,1334.5591087967962,1336.186764256761,1301.2666488152104,1306.2974853515625,1205630,ASIANPAINT.NS
2018-11-29,1317.8883187312426,1336.6307424257736,1312.6601207976414,1331.9945068359375,3556169,ASIANPAINT.NS
2018-11-30,1334.4606023714941,1343.2892221238085,1323.9549566870692,1327.703369140625,1030541,ASIANPAINT.NS
2018-12-03,1326.7662768781292,1340.5764834776041,1316.9512139253948,1320.5516357421875,710748,ASIANPAINT.NS
2018-12-04,1318.4307230195861,1336.3345709830696,1308.4675502471382,1311.4268798828125,830261,ASIANPAINT.NS
2018-12-05,1310.4899970747197,1324.7934257217528,1305.6564005522878,1311.4764404296875,864628,ASIANPAINT.NS
2018-12-06,1306.0508359568569,1306.9879088587795,1269.1578350876778,1277.5426025390625,896350,ASIANPAINT.NS
2018-12-07,1288.7881277285073,1306.050884892877,1280.7979613526581,1300.7734375,1037026,ASIANPAINT.NS
2018-12-10,1262.6474447910118,1288.54158184239,1245.1874462596888,1256.926025390625,1074399,ASIANPAINT.NS
2018-12-11,1250.8101468136244,1318.3321448220458,1235.1750440615433,1305.6563720703125,1746513,ASIANPAINT.NS
2018-12-12,1305.0646170093314,1319.0720651103702,1294.0657490262754,1312.8575439453125,986580,ASIANPAINT.NS
2018-12-13,1320.3050817552128,1324.9906877674857,1298.159476242335,1302.302490234375,1175211,ASIANPAINT.NS
2018-12-14,1314.731701460442,1332.6849216690812,1302.105178832855,1322.7711181640625,1869410,ASIANPAINT.NS
2018-12-17,1321.8339980790045,1326.7168441594636,1311.9695652575192,1317.740234375,665295,ASIANPAINT.NS
2018-12-18,1320.3051401599444,1342.5494873262794,1309.5530032727231,1337.3212890625,1581385,ASIANPAINT.NS
2018-12-19,1351.4274219307936,1387.7285862481076,1351.4274219307936,1381.267333984375,3334213,ASIANPAINT.NS
2018-12-20,1371.0576076560453,1412.14299640984,1370.21915490912,1406.470947265625,2578234,ASIANPAINT.NS
2018-12-21,1414.4611487409597,1414.4611487409597,1363.5606957807784,1369.380615234375,2098064,ASIANPAINT.NS
2018-12-24,1369.183326655845,1370.1203996426375,1332.783544104744,1338.6529541015625,1649577,ASIANPAINT.NS
2018-12-26,1349.404940448062,1356.2607930042534,1329.1336047394109,1344.5220947265625,1790087,ASIANPAINT.NS
2018-12-27,1341.6122616678203,1365.9773630722407,1335.9402126787138,1353.8934326171875,2174090,ASIANPAINT.NS
2018-12-28,1364.2512273160116,1364.2512273160116,1340.5765856272305,1347.481689453125,1705033,ASIANPAINT.NS
2018-12-31,1356.3595514448489,1359.318881375274,1348.763986122935,1354.43603515625,698593,ASIANPAINT.NS
2019-01-01,1354.5840783059718,1360.9959606407149,1340.1820282217948,1352.95654296875,664707,ASIANPAINT.NS
2019-01-02,1348.4680445471467,1368.0489207451553,1343.1412264329274,1364.547119140625,1233780,ASIANPAINT.NS
2019-01-03,1363.0674882525461,1374.9540585369575,1359.3189553039606,1369.4793701171875,1636293,ASIANPAINT.NS
2019-01-04,1369.183377297203,1382.401742342672,1362.6728752346432,1367.0625,1202397,ASIANPAINT.NS
2019-01-07,1367.2105174242254,1386.347542977756,1364.9910198310042,1377.074951171875,1074373,ASIANPAINT.NS
2019-01-08,1382.0071733350524,1393.548512697794,1376.5817347530804,1382.2537841796875,1232440,ASIANPAINT.NS
2019-01-09,1383.4866298180334,1394.8307269609263,1378.2091826216001,1382.993408203125,973687,ASIANPAINT.NS
2019-01-10,1371.1561532276837,1381.0205859847174,1369.824478888572,1377.4200439453125,1004783,ASIANPAINT.NS
2019-01-11,1380.7739409868993,1387.1364517915165,1373.523607173038,1384.62109375,473391,ASIANPAINT.NS
2019-01-14,1384.9663974339037,1391.4768991507183,1366.6678259967875,1369.775146484375,1360800,ASIANPAINT.NS
2019-01-15,1369.775246178568,1395.2747833343255,1369.775246178568,1386.8900146484375,1355920,ASIANPAINT.NS
2019-01-16,1390.8850222822787,1393.7949817868353,1368.8872890119221,1370.9095458984375,1189597,ASIANPAINT.NS
2019-01-17,1371.1560759805136,1379.5408433516175,1365.0401761818812,1370.761474609375,853829,ASIANPAINT.NS
2019-01-18,1372.1426364782665,1385.7062319143383,1364.2510900427335,1381.4644775390625,1092189,ASIANPAINT.NS
2019-01-21,1376.2855753224853,1405.4843918779306,1376.2855753224853,1402.8209228515625,2513582,ASIANPAINT.NS
2019-01-22,1404.5967523782256,1412.6362900055292,1356.6062578747697,1387.87646484375,5483768,ASIANPAINT.NS
2019-01-23,1409.627468393532,1410.0713197100545,1371.1561798929386,1377.617431640625,2702265,ASIANPAINT.NS
2019-01-24,1381.0205630377338,1394.3375470384549,1377.5680116301394,1382.845458984375,1562800,ASIANPAINT.NS
2019-01-25,1389.3067879161151,1394.5348652325372,1334.953785382334,1353.5482177734375,1613548,ASIANPAINT.NS
2019-01-28,1356.3595889659412,1372.1426823648176,1348.3200516827992,1360.798583984375,1590764,ASIANPAINT.NS
2019-01-29,1358.332425055945,1381.0206209719122,1354.5838923471301,1374.4114990234375,1061762,ASIANPAINT.NS
2019-01-30,1375.101953028391,1397.5929083172703,1353.4988207879703,1371.55078125,1313152,ASIANPAINT.NS
2019-01-31,1381.0205461985502,1395.8171949078203,1372.1919273015264,1393.44970703125,1256050,ASIANPAINT.NS
2019-02-01,1393.2526009378805,1449.726482292268,1389.1094666503866,1437.4451904296875,2077539,ASIANPAINT.NS
2019-02-04,1424.424191790032,1433.1049414020226,1414.559758328882,1426.7423095703125,735159,ASIANPAINT.NS
2019-02-05,1425.3612920974467,1447.013796208571,1423.5363959552778,1430.6881103515625,786962,ASIANPAINT.NS
2019-02-06,1438.0862686189876,1456.18747818208,1432.6115808281238,1449.479736328125,1088914,ASIANPAINT.NS
2019-02-07,1447.1618274024968,1456.7796504811608,1437.2480231398463,1452.488525390625,697412,ASIANPAINT.NS
2019-02-08,1448.0988439213822,1459.9361641714208,1425.410646775475,1429.1591796875,1018518,ASIANPAINT.NS
2019-02-11,1428.2714348263828,1437.5440269466221,1407.65474351176,1417.6177978515625,728051,ASIANPAINT.NS
2019-02-12,1418.9988226321946,1437.1494051695308,1415.792881600874,1432.4144287109375,947583,ASIANPAINT.NS
2019-02-14,1398.4313968175425,1403.856835078072,1377.568096514418,1380.2314453125,915441,ASIANPAINT.NS
2019-02-15,1381.8097389689692,1385.903382083246,1353.4987457273896,1374.707275390625,1113223,ASIANPAINT.NS
2019-02-18,1382.6975886117416,1382.6975886117416,1326.7662991127224,1361.3411865234375,1460282,ASIANPAINT.NS
2019-02-19,1353.4495994557765,1378.0119416840505,1352.4137858081267,1359.1708984375,697530,ASIANPAINT.NS
2019-02-20,1361.2917309140068,1379.836912805678,1357.3459577809228,1377.962646484375,843469,ASIANPAINT.NS
2019-02-21,1380.0342698111867,1388.7642695221132,1371.4522606883336,1378.8505859375,677142,ASIANPAINT.NS
2019-02-22,1380.0342698111867,1388.6656492685477,1365.434859819985,1378.8505859375,801380,ASIANPAINT.NS
2019-02-25,1380.971216927503,1386.7420064280375,1372.4878288317232,1379.2943115234375,711217,ASIANPAINT.NS
2019-02-26,1377.962571814146,1387.9256243522088,1359.9106125423257,1382.993408203125,1147218,ASIANPAINT.NS
2019-02-27,1384.9664050886572,1411.4523838379264,1376.0884153124478,1386.643310546875,1462017,ASIANPAINT.NS
2019-02-28,1395.6200989714769,1395.8173394751882,1382.4509839239286,1386.150146484375,1230935,ASIANPAINT.NS
2019-03-01,1389.8985474566266,1398.7271664300806,1369.2818593268087,1373.4742431640625,783876,ASIANPAINT.NS
2019-03-05,1374.608695621929,1390.6383987463325,1363.955060148458,1384.818359375,1214257,ASIANPAINT.NS
2019-03-06,1388.9122181552555,1390.8851048287715,1367.753056747975,1374.8060302734375,720335,ASIANPAINT.NS
2019-03-07,1379.6396693226723,1386.4461526396387,1373.1291671820543,1376.5323486328125,746742,ASIANPAINT.NS
2019-03-08,1374.8554639921492,1375.7432871192525,1361.291867486397,1363.6099853515625,524331,ASIANPAINT.NS
2019-03-11,1370.3671042081373,1403.7089388343327,1366.2240901514763,1400.5523681640625,1342007,ASIANPAINT.NS
2019-03-12,1402.722344098788,1425.7557706026948,1401.9331413086466,1408.7396240234375,1333909,ASIANPAINT.NS
2019-03-13,1419.8865082513823,1419.8865082513823,1397.79015427711,1408.93701171875,708227,ASIANPAINT.NS
2019-03-14,1418.1108999400421,1427.3341209457235,1400.7495215030929,1415.299560546875,1113700,ASIANPAINT.NS
2019-03-15,1414.5598113408519,1437.248009151758,1409.2823633244489,1413.1295166015625,1667627,ASIANPAINT.NS
2019-03-18,1426.397042817919,1440.7990912280127,1417.1244515131923,1426.00244140625,1148000,ASIANPAINT.NS
2019-03-19,1422.451242024898,1440.059230889205,1420.4783554201476,1434.18994140625,886660,ASIANPAINT.NS
2019-03-20,1442.1802155643566,1446.1259890679526,1428.8632299897197,1436.4095458984375,764625,ASIANPAINT.NS
2019-03-22,1439.2208782756743,1459.8375688124736,1432.9076166182426,1451.3048095703125,1380404,ASIANPAINT.NS
2019-03-25,1445.238102254299,1455.5957572447726,1431.8224970163942,1437.79052734375,848078,ASIANPAINT.NS
2019-03-26,1440.7003724868543,1472.019945801786,1440.7003724868543,1464.9176025390625,1630147,ASIANPAINT.NS
2019-03-27,1473.7463776949298,1476.6563374365146,1443.6598552587213,1452.093994140625,1387002,ASIANPAINT.NS
2019-03-28,1453.5242698531831,1488.4936382912085,1453.5242698531831,1476.7056884765625,1353947,ASIANPAINT.NS
2019-04-01,1476.4589566531204,1483.610670323229,1469.800464615433,1472.51318359375,707570,ASIANPAINT.NS
2019-04-02,1472.7599818770627,1502.7971349487627,1464.424583394308,1498.7034912109375,1326634,ASIANPAINT.NS
2019-04-03,1500.6268938484664,1509.1102822794921,1472.7598701829154,1477.2974853515625,1606692,ASIANPAINT.NS
2019-04-04,1484.4000230931467,1504.3261308902343,1482.624376870834,1498.407470703125,1409222,ASIANPAINT.NS
2019-04-05,1499.3938760833746,1502.9944183557432,1482.6243393113896,1493.9190673828125,1129222,ASIANPAINT.NS
2019-04-08,1493.475078476687,1493.475078476687,1465.8546675141063,1476.0643310546875,925518,ASIANPAINT.NS
