Date,Open,High,Low,Close,Volume,ticker
2018-05-25,9172.261350755416,9306.26589018236,9149.610070586928,9245.2939453125,30723,NESTLEIND.NS
2018-05-28,9226.489325455494,9283.472275484039,9151.50907488489,9173.3525390625,36871,NESTLEIND.NS
2018-05-29,9119.171138313419,9163.807781044175,9003.305810374006,9033.9814453125,43914,NESTLEIND.NS
2018-05-30,9096.377925253088,9122.02025183294,9022.30009291129,9050.8388671875,59099,NESTLEIND.NS
2018-05-31,9079.188751831196,9306.265436242425,9069.78619411319,9168.556640625,149624,NESTLEIND.NS
2018-06-01,9182.802484087839,9496.208712213704,9158.774858756231,9400.8095703125,148674,NESTLEIND.NS
2018-06-04,9497.156359822247,9497.156359822247,9281.855639653742,9323.3583984375,37046,NESTLEIND.NS
2018-06-05,9325.496238237756,9345.202839754516,9012.802332242922,9056.1572265625,62074,NESTLEIND.NS
2018-06-06,9116.3223145143,9304.366050140286,9079.615426451026,9269.55859375,38522,NESTLEIND.NS
2018-06-07,9326.16166129409,9345.108676600501,9240.924670020888,9295.2958984375,45248,NESTLEIND.NS
2018-06-08,9307.16846966799,9463.87159232567,9269.274434478906,9391.59765625,58211,NESTLEIND.NS
2018-06-11,9390.743095367465,9554.569080728801,9383.192668811607,9418.0947265625,43431,NESTLEIND.NS
2018-06-12,9439.22491309073,9446.347781271448,9326.208737956631,9339.7421875,27119,NESTLEIND.NS
2018-06-13,9392.689984720751,9392.689984720751,9297.71839741316,9342.40234375,29531,NESTLEIND.NS
2018-06-14,9341.45291052227,9364.15149155834,9250.232883644656,9266.140625,29254,NESTLEIND.NS
2018-06-15,9269.228428919681,9283.379568713048,9188.502566577656,9252.6083984375,76681,NESTLEIND.NS
2018-06-18,9212.243208846838,9298.287088866324,9091.439174266265,9134.888671875,46772,NESTLEIND.NS
2018-06-19,9496.018805065205,9496.018805065205,9022.443545477312,9134.69921875,67392,NESTLEIND.NS
2018-06-20,9179.003926915942,9259.635175642645,9155.355630658454,9236.0341796875,59286,NESTLEIND.NS
2018-06-21,9259.776515978174,9415.435309366016,9224.162172840948,9355.0810546875,43772,NESTLEIND.NS
2018-06-22,9345.203891390494,9414.48584760107,9269.226623980814,9374.6923828125,36004,NESTLEIND.NS
2018-06-25,9354.795737887245,9495.259083306999,9346.533951944695,9397.34375,52008,NESTLEIND.NS
2018-06-26,9430.486995369436,9668.106054619713,9366.618613034154,9577.408203125,136320,NESTLEIND.NS
2018-06-27,9600.676744503111,9685.201448258256,9452.330955342602,9496.5400390625,82424,NESTLEIND.NS
2018-06-28,9523.75004316961,9587.381001774751,9235.558598144953,9281.09765625,72930,NESTLEIND.NS
2018-06-29,9400.287030804311,9400.287030804311,9285.371418485933,9316.806640625,63369,NESTLEIND.NS
2018-07-02,9392.688828677074,9392.688828677074,9241.019036922851,9274.1171875,35905,NESTLEIND.NS
2018-07-03,9329.962323743655,9344.16076288729,9238.504861963469,9292.638671875,55736,NESTLEIND.NS
2018-07-04,9312.91265020068,9392.688773249512,9280.622314680913,9366.76171875,25385,NESTLEIND.NS
2018-07-05,9425.596953138955,9487.61320720111,9392.736231143406,9456.3671875,16910,NESTLEIND.NS
2018-07-06,9449.434570271927,9553.90330594166,9425.406946559253,9443.0712890625,36543,NESTLEIND.NS
2018-07-09,9496.20808289444,9496.20808289444,9390.836931626785,9401.6640625,14698,NESTLEIND.NS
2018-07-10,9406.93551705667,9554.094173862326,9406.93551705667,9502.14453125,39314,NESTLEIND.NS
2018-07-11,9517.101063072329,9769.488011232339,9453.470110949202,9678.220703125,55387,NESTLEIND.NS
2018-07-12,9732.687530471783,9735.061819974728,9498.392456829812,9524.7470703125,35569,NESTLEIND.NS
2018-07-13,9592.130487314509,9706.190994700697,9568.340289765574,9632.0185546875,37091,NESTLEIND.NS
2018-07-16,9687.005061406331,9722.381969485652,9639.613879332159,9687.7646484375,26933,NESTLEIND.NS
2018-07-17,9689.000343179954,10018.551717330458,9677.603753872156,9983.1748046875,85919,NESTLEIND.NS
2018-07-18,10000.507857985463,10019.596775506558,9765.121156546402,9870.9189453125,74032,NESTLEIND.NS
2018-07-19,9891.337901229857,9924.055797830402,9708.090042051568,9771.9111328125,42226,NESTLEIND.NS
2018-07-20,9777.467369716394,9895.99172067587,9687.101536848242,9827.849609375,43278,NESTLEIND.NS
2018-07-23,9879.893267700489,9921.68076205585,9805.86273709548,9870.7763671875,19721,NESTLEIND.NS
2018-07-24,9878.942679603168,9936.020222006759,9736.675453692422,9773.0966796875,32079,NESTLEIND.NS
2018-07-25,9791.330983807362,9830.887011859859,9687.09969056816,9719.009765625,23010,NESTLEIND.NS
2018-07-26,9689.99680639943,9839.054874374673,9689.99680639943,9804.7705078125,28834,NESTLEIND.NS
2018-07-27,9858.050399915677,9888.821564054233,9657.18550014861,9767.0205078125,33320,NESTLEIND.NS
2018-07-30,9782.025170470144,9782.072470767476,9577.598850146582,9613.4033203125,35115,NESTLEIND.NS
2018-07-31,9668.012305281962,10047.993228311261,9602.813944211932,10000.8876953125,70114,NESTLEIND.NS
2018-08-01,10066.98886377084,10400.14902671443,10020.500083479299,10291.9287109375,69806,NESTLEIND.NS
2018-08-02,10304.417058580499,10313.914217159836,10070.21749899681,10218.4677734375,34515,NESTLEIND.NS
2018-08-03,10266.427975131452,10287.321723091942,9696.598485299919,9805.435546875,165670,NESTLEIND.NS
2018-08-06,9972.015804985815,10123.305344992948,9877.138826487077,10004.923828125,58802,NESTLEIND.NS
2018-08-07,10070.78739363417,10114.474324990939,9972.01694013191,10007.916015625,37284,NESTLEIND.NS
2018-08-08,10048.562940811762,10286.372155647725,10045.287163163463,10224.97265625,69638,NESTLEIND.NS
2018-08-09,10225.591438300755,10418.38377246766,10225.591438300755,10335.236328125,81646,NESTLEIND.NS
2018-08-10,10370.961492856077,10425.194961213214,10133.095403570387,10167.3955078125,57383,NESTLEIND.NS
2018-08-13,10142.612476241216,10404.265237119858,10099.939661269225,10324.580078125,52999,NESTLEIND.NS
2018-08-14,10325.292018352658,10419.486997141537,10256.8813540109,10330.001953125,37356,NESTLEIND.NS
2018-08-16,10323.389968216803,10423.293742102771,10278.671136096416,10330.2880859375,49171,NESTLEIND.NS
2018-08-17,10358.592962588666,10389.99128790927,10261.543593415887,10345.2724609375,58903,NESTLEIND.NS
2018-08-20,10389.992331483838,10416.633337462003,10286.5679545857,10314.8740234375,41321,NESTLEIND.NS
2018-08-21,10331.952938702729,10456.594787396905,10304.360468381117,10358.0234375,62485,NESTLEIND.NS
2018-08-23,10416.633659774841,11022.716564531562,10416.063152723478,10983.75390625,194040,NESTLEIND.NS
2018-08-24,10928.522430976833,10981.566582598542,10754.689662161187,10811.20703125,49459,NESTLEIND.NS
2018-08-27,10856.210402099032,10973.050061785636,10725.859760110638,10783.2802734375,47997,NESTLEIND.NS
2018-08-28,10846.553326607436,10874.194116513,10759.590019842908,10776.3828125,28097,NESTLEIND.NS
2018-08-29,10806.733965384157,10962.774145902118,10722.196714860833,10750.8828125,62350,NESTLEIND.NS
2018-08-30,10753.451849631669,10848.360434130054,10711.302157837728,10738.609375,83213,NESTLEIND.NS
2018-08-31,10739.177814854087,11136.88990191079,10739.177814854087,11020.09765625,185968,NESTLEIND.NS
2018-09-03,11113.058598887525,11113.058598887525,10705.118171522925,10730.5224609375,59462,NESTLEIND.NS
2018-09-04,10780.091219215901,10794.83891682383,10256.26270065873,10315.015625,81569,NESTLEIND.NS
2018-09-05,10312.877684778663,10312.877684778663,9681.152561066598,9881.958984375,129802,NESTLEIND.NS
2018-09-06,9950.415210774629,10047.464584603182,9749.656211972424,9833.908203125,90549,NESTLEIND.NS
2018-09-07,9866.68706128397,10133.097126583827,9805.364987206143,9939.521484375,112689,NESTLEIND.NS
2018-09-10,9942.803567176239,10004.64875682853,9776.440378677375,9828.9130859375,37274,NESTLEIND.NS
2018-09-11,9800.084586753906,9880.9590712077,9515.596694381147,9560.0302734375,60262,NESTLEIND.NS
2018-09-12,9590.763533417035,9946.42082861498,9536.53004915069,9851.46484375,100962,NESTLEIND.NS
2018-09-14,9949.93853924141,10058.881208401643,9802.746816997276,9833.8125,93400,NESTLEIND.NS
2018-09-17,9845.754205940522,10202.268123988917,9624.06298734909,9681.1982421875,30582,NESTLEIND.NS
2018-09-18,9749.656761805614,9923.77476584684,9696.89786928371,9746.3740234375,37699,NESTLEIND.NS
2018-09-19,9860.977151229054,9991.327775478223,9613.596404478807,9652.6064453125,38006,NESTLEIND.NS
2018-09-21,9713.50162496657,9760.980077843678,8753.426503259818,9276.3984375,152670,NESTLEIND.NS
2018-09-24,9398.565982778136,9418.165779086134,9148.330828549482,9193.525390625,31895,NESTLEIND.NS
2018-09-25,9157.891929215262,9366.310013188904,8934.250415353905,9226.6826171875,87995,NESTLEIND.NS
2018-09-26,9324.258407535906,9355.75151447567,9086.01129741538,9257.1318359375,57887,NESTLEIND.NS
2018-09-27,9320.545538998778,9357.652651699978,9027.970227316242,9113.7451171875,83560,NESTLEIND.NS
2018-09-28,9248.235956474753,9336.722164700283,9095.382796083823,9228.8740234375,115954,NESTLEIND.NS
2018-10-01,9251.991441180026,9277.205245062882,9007.036771964464,9143.2392578125,53328,NESTLEIND.NS
2018-10-03,9134.058336436543,9134.058336436543,8867.74307639903,8890.29296875,86534,NESTLEIND.NS
2018-10-04,8734.44450816998,8990.958977397673,8671.457369565725,8894.2431640625,82801,NESTLEIND.NS
2018-10-05,8886.67810546323,9038.912419903714,8701.427788245563,8961.7490234375,103232,NESTLEIND.NS
2018-10-08,8961.79632336334,9019.074669445456,8769.124771030021,8925.4501953125,75687,NESTLEIND.NS
2018-10-09,8925.4489347316,9143.809996535922,8807.752612318354,9031.251953125,81173,NESTLEIND.NS
2018-10-10,9019.930626034758,9181.632199674365,8951.139930205854,9048.6650390625,54171,NESTLEIND.NS
2018-10-11,8848.619852635264,8991.292140285665,8607.946721455677,8928.923828125,91371,NESTLEIND.NS
2018-10-12,9000.8531603764,9304.75125925404,8973.165918197892,9229.0615234375,106845,NESTLEIND.NS
2018-10-15,9257.74825484175,9257.74825484175,9095.047848718634,9187.2451171875,35037,NESTLEIND.NS
2018-10-16,9191.099854664148,9289.766910994093,9168.50257236613,9264.8857421875,49375,NESTLEIND.NS
2018-10-17,9324.351410085475,9381.439275861509,9214.362493689443,9253.32421875,45581,NESTLEIND.NS
2018-10-19,9206.56113579189,9224.591574203472,9019.883611914915,9142.669921875,69090,NESTLEIND.NS
2018-10-22,9238.719403540219,9284.151829031367,9153.087606802977,9173.068359375,114558,NESTLEIND.NS
2018-10-23,8850.045169114586,9086.484047201451,8848.617972667382,8898.5224609375,92419,NESTLEIND.NS
2018-10-24,8981.872369639415,9156.418719984316,8978.019124203462,9071.453125,99288,NESTLEIND.NS
2018-10-25,9038.912149355883,9295.760159896005,8967.076584379423,9075.3056640625,123822,NESTLEIND.NS
2018-10-26,9123.117400475981,9238.720337761046,9008.037582835428,9104.9921875,71663,NESTLEIND.NS
2018-10-29,9285.342038653242,9382.200938744596,9134.05918342772,9213.173828125,239463,NESTLEIND.NS
2018-10-30,9217.78748761643,9291.002862050906,9145.951922451788,9246.759765625,62706,NESTLEIND.NS
2018-10-31,9324.351814837619,9703.3199277649,9252.991979519984,9655.318359375,162484,NESTLEIND.NS
2018-11-01,9742.045676716329,9814.927490697173,9422.829315300338,9485.6259765625,77413,NESTLEIND.NS
2018-11-02,9581.152956752341,9846.706333038095,9505.177957211557,9733.1494140625,91546,NESTLEIND.NS
2018-11-05,9737.76377493069,9895.231155335305,9669.78144813155,9831.150390625,60163,NESTLEIND.NS
2018-11-06,9833.43200292719,9916.256793464181,9591.997910407283,9667.1162109375,39829,NESTLEIND.NS
2018-11-07,9752.511611752307,9752.558999146762,9657.603023140375,9724.3486328125,3465,NESTLEIND.NS
2018-11-09,9784.859739038357,9871.442998106082,9660.503158038968,9729.6748046875,55600,NESTLEIND.NS
2018-11-12,9752.367726322538,9847.657264660398,9598.230482180028,9633.1494140625,36475,NESTLEIND.NS
2018-11-13,9643.09204531036,9741.18765685833,9590.428860517553,9651.75,20798,NESTLEIND.NS
2018-11-14,9663.071395648214,9933.334643247195,9663.071395648214,9889.8525390625,89492,NESTLEIND.NS
2018-11-15,9889.901547884261,10006.64548190996,9814.449680555756,9955.9326171875,93404,NESTLEIND.NS
2018-11-16,9990.378292840183,10213.97247367994,9967.210501512645,10168.5400390625,114490,NESTLEIND.NS
2018-11-19,10262.494431904297,10274.768693628612,9646.468655496928,9840.6630859375,143391,NESTLEIND.NS
2018-11-20,9880.006116127572,9998.74868484907,9678.29566768583,9756.9345703125,52173,NESTLEIND.NS
2018-11-21,9800.084452345993,9846.706213332882,9687.003267005864,9741.37890625,41562,NESTLEIND.NS
2018-11-22,9806.649974955822,9941.567457262361,9724.062111775762,9803.1767578125,50964,NESTLEIND.NS
2018-11-26,9823.871159799284,9980.86280545225,9823.871159799284,9945.896484375,46014,NESTLEIND.NS
2018-11-27,9942.805191089054,10050.415466993732,9866.688022162056,10007.8857421875,38216,NESTLEIND.NS
2018-11-28,10066.495535700024,10217.778408117445,10031.719690169077,10179.4345703125,88968,NESTLEIND.NS
2018-11-29,10253.933222293885,10253.933222293885,9882.862056227761,10091.6611328125,178126,NESTLEIND.NS
2018-11-30,10180.669970242776,10361.82917950992,10080.433558603443,10242.3720703125,71175,NESTLEIND.NS
2018-12-03,10294.08451770192,10341.419874799532,10128.339222192555,10224.1044921875,65561,NESTLEIND.NS
2018-12-04,10204.647268263678,10259.73650546087,10043.65928860433,10075.0576171875,51632,NESTLEIND.NS
2018-12-05,10037.95112983748,10075.058247758207,9933.290028009791,9979.388671875,85798,NESTLEIND.NS
2018-12-06,9941.090886363192,9941.090886363192,9735.384089874426,9808.9794921875,43562,NESTLEIND.NS
2018-12-07,9828.628539999305,10028.388702789902,9828.628539999305,9899.607421875,57802,NESTLEIND.NS
2018-12-10,9800.083392230663,9932.242170030508,9776.344169442804,9894.18359375,94778,NESTLEIND.NS
2018-12-11,9854.31960373117,10274.866988577089,9821.303593793806,10118.3984375,54766,NESTLEIND.NS
2018-12-12,10166.81664787285,10415.17464122545,10117.823742837256,10367.1376953125,90657,NESTLEIND.NS
2018-12-13,10467.752243312823,10705.164314606067,10410.394696774123,10512.251953125,76137,NESTLEIND.NS
2018-12-14,10548.052547645855,10682.699011394532,10437.544050802024,10502.0712890625,62728,NESTLEIND.NS
2018-12-17,10520.330259730701,10814.718061478641,10520.282648484814,10678.63671875,98550,NESTLEIND.NS
2018-12-18,10680.931907960525,10802.338723704817,10538.111233183085,10605.4111328125,67019,NESTLEIND.NS
2018-12-19,10706.645962975794,10735.419956490214,10622.664401670112,10682.1728515625,136306,NESTLEIND.NS
2018-12-20,10658.990801854761,10921.831924014776,10658.990801854761,10737.857421875,57925,NESTLEIND.NS
2018-12-21,10768.591394783718,10825.040586293144,10475.876566057483,10525.4912109375,66291,NESTLEIND.NS
2018-12-24,10569.084726221694,10727.773950584284,10358.34333763903,10442.2763671875,34191,NESTLEIND.NS
2018-12-26,10482.090965696158,10503.122064760937,10271.779975048355,10295.7265625,37172,NESTLEIND.NS
2018-12-27,10371.199633072325,10485.914717962054,10324.45286255826,10460.916015625,52311,NESTLEIND.NS
2018-12-28,10509.814337928838,10894.731642691733,10449.684137160059,10762.7607421875,56636,NESTLEIND.NS
2018-12-31,10802.337068665829,10857.782692558096,10539.448334693874,10596.662109375,46430,NESTLEIND.NS
2019-01-01,10658.943383657179,10678.44532165506,10505.942324757676,10529.9365234375,31709,NESTLEIND.NS
2019-01-02,10496.909072675382,10668.503733988186,10426.69368889818,10549.3916015625,28167,NESTLEIND.NS
2019-01-03,10621.661309717689,10992.573431774252,10515.454629632803,10713.5771484375,169291,NESTLEIND.NS
2019-01-04,10648.428556874964,10705.690881149963,10186.269937107265,10373.3037109375,206163,NESTLEIND.NS
2019-01-07,10396.055451868298,10457.858582527833,10228.762605516395,10311.0703125,85959,NESTLEIND.NS
2019-01-08,10324.359471956683,10744.981524517882,10219.203958816384,10520.7138671875,134341,NESTLEIND.NS
2019-01-09,10611.0018942109,10800.808314125037,10571.378137660331,10756.6904296875,98483,NESTLEIND.NS
2019-01-10,10821.457454956539,10943.628846226638,10649.00205283587,10913.802734375,76915,NESTLEIND.NS
2019-01-11,10898.076933777449,10953.378791380677,10659.899363124972,10776.5263671875,57253,NESTLEIND.NS
2019-01-14,10802.337187116731,10884.263063821809,10697.134081133483,10734.1298828125,51811,NESTLEIND.NS
2019-01-15,10798.51363326263,10840.57583225905,10706.741562724987,10785.751953125,49470,NESTLEIND.NS
2019-01-16,10765.102724807257,10794.450855038696,10496.430614238261,10568.98828125,136679,NESTLEIND.NS
2019-01-17,10706.74233669536,10738.241376977032,10632.177523993374,10673.953125,72737,NESTLEIND.NS
2019-01-18,10706.740975843615,10827.622180089666,10688.57775454531,10753.009765625,76762,NESTLEIND.NS
2019-01-21,10798.513926834145,10810.893783813362,10659.039121584976,10759.55859375,19108,NESTLEIND.NS
2019-01-22,10792.77685813082,10850.134396792277,10706.740550138635,10741.6806640625,39958,NESTLEIND.NS
2019-01-23,10759.319802611128,10848.224000002761,10744.980415935057,10817.5380859375,51210,NESTLEIND.NS
2019-01-24,10817.537119097584,10955.29044136551,10808.120362556316,10929.8623046875,104618,NESTLEIND.NS
2019-01-25,10955.290759688594,11009.780425770816,10802.337311036747,10865.0478515625,59928,NESTLEIND.NS
2019-01-28,10865.047373184922,10917.051916858345,10663.72277868256,10860.267578125,103963,NESTLEIND.NS
2019-01-29,10878.81577132514,10936.173323722285,10796.508057056802,10897.07421875,70632,NESTLEIND.NS
2019-01-30,10917.052716455717,10935.932908325243,10783.218444975524,10894.7314453125,39290,NESTLEIND.NS
2019-01-31,10917.05162259451,11030.763130715724,10872.169161480897,10991.47265625,95373,NESTLEIND.NS
2019-02-01,10991.66428863962,11110.155594428788,10926.75523210848,11047.587890625,61906,NESTLEIND.NS
2019-02-04,11007.867761139183,11129.418320042978,10993.52837630053,11025.7919921875,34434,NESTLEIND.NS
2019-02-05,11026.940039133291,11140.746777414055,11003.183896589953,11096.2470703125,36727,NESTLEIND.NS
2019-02-06,11140.74651607763,11140.74651607763,10964.563453868428,11105.7587890625,27885,NESTLEIND.NS
2019-02-07,11103.465198484571,11231.563720791668,11031.768264357464,11199.73046875,36168,NESTLEIND.NS
2019-02-08,11192.322510162843,11233.476366305393,10621.662488811098,10747.5625,114697,NESTLEIND.NS
2019-02-11,10802.336689318487,10802.336689318487,10291.32899308452,10365.94140625,122841,NESTLEIND.NS
2019-02-12,10357.816384186674,10372.155770043877,10148.174749665111,10308.87109375,97576,NESTLEIND.NS
2019-02-14,10076.765217053351,10304.235879373438,9855.938657415809,10160.6982421875,124563,NESTLEIND.NS
2019-02-15,9989.773065286185,10267.14498463048,9799.537195430496,10071.4599609375,414813,NESTLEIND.NS
2019-02-18,10084.41381953695,10114.000944129493,9728.080020007857,9893.65234375,87235,NESTLEIND.NS
2019-02-19,9894.224567105484,10256.53307592393,9894.224567105484,10052.29296875,88601,NESTLEIND.NS
2019-02-20,10067.683146124355,10170.304980910256,9941.257556600076,10058.41015625,62379,NESTLEIND.NS
2019-02-21,10037.57098659845,10201.47036813325,9989.77302951941,10154.150390625,70280,NESTLEIND.NS
2019-02-22,10171.309764632437,10237.366166080283,10096.50596385778,10214.853515625,55283,NESTLEIND.NS
2019-02-25,10266.046214481037,10391.276874141808,10209.644619671988,10354.6162109375,42086,NESTLEIND.NS
2019-02-26,10323.401900773573,10376.935608194939,10196.73732517838,10328.564453125,72467,NESTLEIND.NS
2019-02-27,10328.565053592918,10344.09938923884,10182.68513225647,10241.859375,85713,NESTLEIND.NS
2019-02-28,10276.560508279683,10289.41834511476,10090.243702945249,10171.166015625,111875,NESTLEIND.NS
2019-03-01,10171.40385977557,10204.86242510378,9947.757062820983,9991.4921875,109782,NESTLEIND.NS
2019-03-05,9828.646924761846,10101.286675901008,9828.646924761846,10043.259765625,81658,NESTLEIND.NS
2019-03-06,10126.474707733812,10126.474707733812,9746.00298738282,9866.21484375,145434,NESTLEIND.NS
2019-03-07,9884.616552277275,9896.661262855647,9717.418941428954,9753.984375,78052,NESTLEIND.NS
2019-03-08,9769.85428897637,9769.901900220111,9593.049468562507,9650.55078125,98498,NESTLEIND.NS
2019-03-11,9654.564652365922,9874.101021487355,9589.84697156301,9839.4951171875,114136,NESTLEIND.NS
2019-03-12,9845.326887838224,10048.99377371741,9808.187319162822,9969.6015625,83043,NESTLEIND.NS
2019-03-13,10064.338464203287,10281.293591496415,10037.954363687539,10251.037109375,133760,NESTLEIND.NS
2019-03-14,10284.207676008904,10295.679184849963,10075.808598729676,10266.3310546875,55804,NESTLEIND.NS
2019-03-15,10230.003619471332,10288.07812735594,9779.50795131295,9836.72265625,183452,NESTLEIND.NS
2019-03-18,9918.076138368804,10033.173992952718,9818.847765738594,9996.08203125,61262,NESTLEIND.NS
2019-03-19,9996.080615359215,10281.339157502101,9951.389531620189,10235.453125,82821,NESTLEIND.NS
2019-03-20,10257.344403547388,10276.51119395704,10002.676563548826,10066.3916015625,59630,NESTLEIND.NS
2019-03-22,10126.476577203677,10180.010296482767,10063.622255014387,10133.7900390625,85656,NESTLEIND.NS
2019-03-25,10051.957565340328,10085.273300165933,9849.246624541242,10064.6240234375,109785,NESTLEIND.NS
2019-03-26,10099.898360909125,10315.036750288122,10052.817379472022,10221.0185546875,150685,NESTLEIND.NS
2019-03-27,10220.110289465887,10562.391230465164,10110.939582480081,10412.3056640625,139605,NESTLEIND.NS
2019-03-28,10457.140730992027,10639.82413037508,10325.313605766509,10585.4296875,91828,NESTLEIND.NS
2019-04-01,10496.43009277708,10631.220315279954,10382.766191301742,10434.4365234375,81431,NESTLEIND.NS
2019-04-02,10496.143144461746,10496.143144461746,10228.761227350087,10311.73828125,59609,NESTLEIND.NS
2019-04-03,10464.884087633476,10579.599177659604,10305.23892068045,10519.134765625,74692,NESTLEIND.NS
2019-04-04,10571.953850240901,10571.953850240901,10372.158357456712,10479.08203125,40177,NESTLEIND.NS
2019-04-05,10453.460917629494,10602.54293379892,10419.954736129135,10497.1484375,26013,NESTLEIND.NS
2019-04-08,10514.593206884629,10563.3471166538,10328.65917845122,10372.728515625,37049,NESTLEIND.NS
2019-04-09,10409.438037304877,10409.438037304877,10267.000139650507,10314.845703125,75730,NESTLEIND.NS
2019-04-10,10317.187660463587,10372.155303778543,10257.440222077767,10335.78125,48089,NESTLEIND.NS
2019-04-11,10319.578572363029,10418.998319609509,10219.202866008409,10290.0390625,93902,NESTLEIND.NS
2019-04-12,10293.671527175406,10515.549242776497,10290.229514563713,10490.5029296875,49737,NESTLEIND.NS
2019-04-15,10515.550348060806,10600.630709967843,10411.39841494811,10486.966796875,84735,NESTLEIND.NS
2019-04-16,10515.549078092175,10724.856489407308,10510.76928305668,10664.4873046875,89355,NESTLEIND.NS
2019-04-18,10693.741746188763,10744.933171659899,10443.853652424543,10472.0068359375,56399,NESTLEIND.NS
2019-04-22,10482.090999673459,10635.04444791311,10373.637258570281,10400.7392578125,31883,NESTLEIND.NS
2019-04-23,10458.19247237189,10495.474876980894,10393.187254079266,10429.705078125,25119,NESTLEIND.NS
2019-04-24,10427.125267794316,10543.799904730955,10233.543524339964,10356.2890625,76358,NESTLEIND.NS
2019-04-25,10410.393546635765,10505.989446972182,10305.238056265707,10368.76171875,90249,NESTLEIND.NS
2019-04-26,10373.112323046029,10562.58360573207,10345.437120046243,10488.06640625,51412,NESTLEIND.NS
2019-04-30,10443.752110566222,10515.565070243496,10400.348447188853,10448.830078125,74238,NESTLEIND.NS
2019-05-02,10472.551153635153,10472.551153635153,9990.506302925633,10169.7548828125,44249,NESTLEIND.NS
2019-05-03,10227.66323220882,10227.66323220882,9968.370361533105,10069.87890625,115448,NESTLEIND.NS
2019-05-06,10009.5331496044,10102.987164878698,9918.147848879218,9974.884765625,90136,NESTLEIND.NS
2019-05-07,10010.975110243231,10192.349932604804,10010.49388277074,10083.736328125,72631,NESTLEIND.NS
2019-05-08,10093.988592775504,10140.427051892228,9889.900174419241,9911.69921875,46391,NESTLEIND.NS
2019-05-09,9908.4751735787,10018.195054082631,9817.041939825423,9973.15234375,46552,NESTLEIND.NS
2019-05-10,9982.488010603052,10043.844520664716,9789.178347905563,9847.0224609375,61273,NESTLEIND.NS
2019-05-13,9876.714707178202,10041.535150912783,9848.081666587816,9913.3359375,48042,NESTLEIND.NS
2019-05-14,9922.911177164411,9975.269105794374,9740.092659592057,9815.7421875,54275,NESTLEIND.NS
2019-05-15,10010.494936992362,10114.440081997185,9827.628478187578,9883.017578125,127190,NESTLEIND.NS
2019-05-16,9944.759791183867,10010.495285155723,9870.024778277217,9894.5673828125,39322,NESTLEIND.NS
2019-05-17,9913.238788368268,10150.243337453045,9871.756412996057,10072.7177734375,65704,NESTLEIND.NS
2019-05-20,10279.019565983524,10425.312728345836,10163.861447414989,10363.8603515625,49555,NESTLEIND.NS
2019-05-21,10442.589973194126,10476.03528815283,10099.955955199905,10210.87890625,47182,NESTLEIND.NS
2019-05-22,10250.193873169159,10379.307589751254,10202.023187513274,10298.7978515625,31497,NESTLEIND.NS
2019-05-23,10440.71207602554,10576.418234093351,10279.019632370278,10391.6748046875,56257,NESTLEIND.NS
2019-05-24,10407.025050818114,10442.540013327996,10194.611061977123,10259.8173828125,49465,NESTLEIND.NS
2019-05-27,10346.389871092422,10666.887343378356,10298.267127505946,10621.892578125,84400,NESTLEIND.NS
2019-05-28,10625.503603015373,10745.810482578501,10538.882649729923,10688.255859375,133445,NESTLEIND.NS
2019-05-29,10707.31068491489,10871.842536857166,10574.925202358627,10785.26953125,128654,NESTLEIND.NS
2019-05-30,10755.675092834039,10919.051826867602,10750.622204152587,10895.4716796875,93421,NESTLEIND.NS
2019-05-31,10923.864112564797,11106.730560264119,10879.062020857953,11066.4033203125,70172,NESTLEIND.NS
2019-06-03,11066.88583923828,11260.724672378243,11066.88583923828,11247.68359375,64302,NESTLEIND.NS
2019-06-04,11164.478546453704,11258.799141070296,10998.936278351115,11118.6171875,96144,NESTLEIND.NS
2019-06-06,11118.617024962196,11245.324606020698,11097.106530932784,11167.654296875,82658,NESTLEIND.NS
2019-06-07,11174.10247350963,11191.426663391041,11021.072129557173,11071.9375,43726,NESTLEIND.NS
2019-06-10,11171.31167203734,11288.63531898141,10948.888685201853,11259.1845703125,48341,NESTLEIND.NS
2019-06-11,11313.65839961196,11374.004515422643,11066.403336893276,11186.56640625,72286,NESTLEIND.NS
2019-06-12,11235.700770161333,11275.161429025185,11073.04585923472,11256.3935546875,43374,NESTLEIND.NS
2019-06-13,11183.72823498547,11223.718056314363,11135.653414877084,11177.712890625,69156,NESTLEIND.NS
2019-06-14,11179.3950781386,11283.484953275432,11021.071244437613,11057.64453125,40564,NESTLEIND.NS
2019-06-17,11125.017996425775,11193.015822116375,10996.674990619631,11049.8017578125,45786,NESTLEIND.NS
2019-06-18,11073.09348561681,11118.233004238535,10875.74226201871,11027.4248046875,55529,NESTLEIND.NS
2019-06-19,11047.925417831077,11213.082324990259,11020.110091510103,11175.7392578125,69510,NESTLEIND.NS
2019-06-20,11177.036959610925,11317.507443653092,11043.400469462964,11278.0947265625,65396,NESTLEIND.NS
2019-06-21,11270.34819243051,11347.344593403563,11105.913129561424,11165.3447265625,111980,NESTLEIND.NS
2019-06-24,11164.477505709954,11318.47029889216,11116.49950204309,11272.2724609375,24222,NESTLEIND.NS
2019-06-25,11241.523338948884,11296.575957846095,11177.424206182046,11266.3544921875,37748,NESTLEIND.NS
2019-06-26,11266.499062202129,11501.33809954856,11242.245006431107,11359.3759765625,143213,NESTLEIND.NS
